Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
34.355;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
34.46;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
34.561;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
34.663;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
34.778;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
34.88;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
35.004;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
35.118;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
35.227;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
35.336;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
35.437;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
35.546;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
35.658;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
35.766;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
35.877;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
35.993;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
36.101;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
36.209;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
36.31;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
36.427;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
36.536;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
36.65;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
36.757;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
36.877;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
36.986;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
37.094;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
37.21;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
37.321;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
37.427;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
37.543;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
37.652;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
37.767;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
37.879;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
