Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
30.467;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
30.968;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
31.469;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
31.974;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
32.477;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
32.981;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
33.486;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
33.989;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
34.491;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
34.995;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
35.499;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
36.004;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
36.509;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
37.014;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
37.528;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
38.033;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
38.539;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
39.048;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
39.553;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
40.058;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
40.56;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
41.062;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
41.563;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
42.064;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
42.569;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
43.073;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
43.579;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
44.08;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
44.585;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
