Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
154.044;-30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
154.549;-30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
155.054;-30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
155.558;-30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
156.063;-30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
156.567;-30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
157.07;-30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
157.574;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
158.078;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
158.582;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
159.084;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
159.589;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
160.09;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
160.595;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
161.108;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
161.618;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
162.122;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
162.628;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
163.133;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
163.638;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
164.143;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
164.644;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
165.149;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
165.654;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
166.159;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
