PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1764862971.188815,115796,0,0,-1486,0
1764862971.237969,115846,0,0,-1486,0
1764862971.288362,115896,0,0,-1486,0
1764862971.33873,115946,0,0,-1486,0
1764862971.389079,115996,0,0,-1486,0
1764862971.4392781,116046,0,0,-1486,0
1764862971.488605,116096,0,0,-1486,0
1764862971.539017,116146,0,0,-1486,0
1764862971.589195,116196,0,0,-1486,0
1764862971.63957,116246,0,0,-1486,0
1764862971.689944,116296,0,0,-1486,0
1764862971.740128,116346,0,0,-1486,0
1764862971.7894669,116396,0,0,-1486,0
1764862971.839757,116446,0,0,-1486,0
1764862971.890236,116496,0,0,-1486,0
1764862971.9404118,116546,0,0,-1486,0
1764862971.990731,116596,0,0,-1486,0
1764862972.0412018,116646,0,0,-1486,0
1764862972.090343,116696,0,0,-1486,0
1764862972.140712,116746,0,0,-1486,0
1764862972.190912,116796,0,0,-1486,0
1764862972.2412958,116846,0,0,-1486,0
1764862972.2916632,116896,0,0,-1486,0
1764862972.341884,116946,0,0,-1486,0
1764862972.39121,116996,0,0,-1486,0
1764862972.4416058,117046,0,0,-1486,0
1764862972.491786,117096,0,0,-1486,0
1764862972.5421271,117146,0,0,-1486,0
1764862972.592509,117196,0,0,-1486,0
1764862972.642646,117246,0,0,-1486,0
1764862972.692045,117296,0,0,-1486,0
1764862972.742408,117346,0,0,-1486,0
1764862972.792771,117396,0,0,-1486,0
1764862972.8429708,117446,0,0,-1486,0
1764862972.893358,117496,0,0,-1486,0
1764862972.943726,117547,0,0,-1486,0
1764862972.99393,117597,0,0,-1486,0
1764862973.044296,117647,0,0,-1486,0
1764862973.09468,117697,0,0,-1486,0
1764862973.1448839,117747,0,0,-1486,0
1764862973.195222,117797,0,0,-1486,0
1764862973.244422,117847,0,0,-1486,0
1764862973.2947829,117897,0,0,-1486,0
1764862973.345161,117947,0,0,-1486,0
1764862973.395348,117997,0,0,-1486,0
1764862973.445754,118047,0,0,-1486,0
1764862973.4961019,118097,0,0,-1486,0
1764862973.545326,118147,0,0,-1486,0
1764862973.595681,118197,0,0,-1486,0
1764862973.646055,118247,0,0,-1486,0
1764862973.69627,118297,0,0,-1486,0
1764862973.746639,118347,0,0,-1486,0
1764862973.797018,118397,0,0,-1486,0
1764862973.84621,118447,0,0,-1486,0
1764862973.896566,118497,0,0,-1486,0
1764862973.946795,118547,0,0,-1486,0
1764862973.997168,118597,0,0,-1486,0
1764862974.047573,118647,0,0,-1486,0
1764862974.097737,118697,0,0,-1486,0
1764862974.147085,118747,0,0,-1486,0
1764862974.197441,118797,0,0,-1486,0
1764862974.247703,118847,0,0,-1486,0
1764862974.298032,118897,0,0,-1486,0
1764862974.348407,118947,0,0,-1486,0
1764862974.3986108,118998,0,0,-1486,0
1764862974.448956,119048,0,0,-1486,0
1764862974.499328,119098,0,0,-1486,0
1764862974.549579,119148,0,0,-1486,0
1764862974.5998662,119198,0,0,-1486,0
1764862974.650243,119248,0,0,-1486,0
1764862974.6995041,119298,0,0,-1486,0
1764862974.749778,119348,0,0,-1486,0
1764862974.800074,119398,0,0,-1486,0
1764862974.850583,119448,0,0,-1486,0
1764862974.9007301,119498,0,0,-1486,0
1764862974.9510841,119548,0,0,-1486,0
1764862975.000441,119598,0,0,-1486,0
1764862975.0506408,119648,0,0,-1486,0
