PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769430654.5270422,8754,32720,0,0,1
1769430654.578111,8804,32977,0,0,1
1769430654.6278248,8854,32899,0,0,1
1769430654.678564,8904,32820,0,0,1
1769430654.72871,8954,32742,0,0,1
1769430654.778541,9004,32665,0,0,1
1769430654.828983,9054,32586,0,0,1
1769430654.878529,9104,32508,0,0,1
1769430654.92834,9154,32429,0,0,1
1769430654.979058,9204,32351,0,0,1
1769430655.0964968,9321,32325,0,0,1
1769430655.1463091,9371,32403,0,0,1
1769430655.1974459,9421,32481,0,0,1
1769430655.247584,9472,32560,0,0,1
1769430655.297647,9522,32638,0,0,1
1769430655.347743,9572,32717,0,0,1
1769430655.397723,9622,32794,0,0,1
1769430655.448854,9672,32756,0,0,1
1769430655.4988182,9722,32677,0,0,1
1769430655.5485692,9772,32600,0,0,1
1769430655.598614,9822,32522,0,0,1
1769430655.6483572,9872,32443,0,0,1
1769430655.6993291,9922,32365,0,0,1
1769430655.820787,10043,32332,0,0,1
1769430655.870452,10093,32410,0,0,1
1769430655.920346,10143,32488,0,0,1
1769430655.971509,10193,32567,0,0,1
1769430656.02032,10243,32643,0,0,1
1769430656.0713248,10293,32722,0,0,1
1769430656.121532,10343,32799,0,0,1
1769430656.171725,10393,32742,0,0,1
1769430656.221567,10443,32551,0,0,1
1769430656.2720819,10493,32347,0,0,1
1769430656.3213031,10543,32147,0,0,1
1769430656.371508,10593,31944,0,0,1
1769430656.421644,10643,31741,0,0,1
1769430656.472202,10693,31537,0,0,1
1769430656.523251,10743,31333,0,0,1
1769430656.573098,10793,31129,0,0,1
1769430656.621848,10843,30930,0,0,1
1769430656.672791,10893,30726,0,0,1
1769430656.7229362,10943,30523,0,0,1
1769430656.772684,10993,30319,0,0,1
1769430656.823804,11043,30115,0,0,1
1769430656.873587,11094,29912,0,0,1
1769430656.9246132,11144,29709,0,0,1
1769430656.9750888,11194,29506,0,0,1
1769430657.024846,11244,29303,0,0,1
1769430657.074616,11294,29100,0,0,1
1769430657.126076,11344,28896,0,0,1
1769430657.174813,11394,28697,0,0,1
1769430657.2258182,11444,28494,0,0,1
1769430657.2757592,11494,28291,0,0,1
1769430657.325048,11544,28088,0,0,1
1769430657.3753731,11594,27886,0,0,1
1769430657.425647,11644,27683,0,0,1
1769430657.475622,11694,27484,0,0,1
1769430657.525401,11744,27281,0,0,1
1769430657.576544,11794,27078,0,0,1
1769430657.626643,11844,26876,0,0,1
1769430657.676362,11894,26673,0,0,1
1769430657.727382,11944,26471,0,0,1
1769430657.7771819,11994,26272,0,0,1
1769430657.826957,12044,26069,0,0,1
1769430657.8770292,12094,25867,0,0,1
1769430657.926985,12144,25664,0,0,1
1769430657.978221,12194,25461,0,0,1
1769430658.028332,12244,25258,0,0,1
1769430658.076946,12294,25060,0,0,1
1769430658.127773,12344,24857,0,0,1
1769430658.177682,12394,24654,0,0,1
1769430658.228178,12444,24452,0,0,1
1769430658.2780612,12494,24249,0,0,1
1769430658.32816,12544,24051,0,0,1
1769430658.377759,12594,23849,0,0,1
1769430658.4286652,12644,23646,0,0,1
1769430658.4784498,12694,23444,0,0,1
1769430658.528517,12744,23242,0,0,1
1769430658.57987,12794,23039,0,0,1
1769430658.6284502,12844,22841,0,0,1
1769430658.67956,12894,22638,0,0,1
1769430658.729255,12944,22436,0,0,1
1769430658.779427,12994,22233,0,0,1
1769430658.8304708,13044,22031,0,0,1
1769430658.8805609,13094,21829,0,0,1
1769430658.929037,13144,21631,0,0,1
1769430658.97915,13194,21429,0,0,1
1769430659.030248,13244,21227,0,0,1
1769430659.0808692,13294,21025,0,0,1
1769430659.130729,13344,20822,0,0,1
1769430659.181524,13394,20620,0,0,1
1769430659.230026,13444,20422,0,0,1
1769430659.280978,13494,20220,0,0,1
1769430659.330637,13544,20018,0,0,1
1769430659.381595,13594,19816,0,0,1
1769430659.4316611,13644,19614,0,0,1
1769430659.4828548,13694,19411,0,0,1
1769430659.5310552,13744,19213,0,0,1
1769430659.581058,13794,19011,0,0,1
1769430659.631818,13844,18809,0,0,1
1769430659.6818838,13894,18606,0,0,1
1769430659.7327712,13944,18404,0,0,1
1769430659.782506,13995,18202,0,0,1
1769430659.832887,14045,18000,0,0,1
1769430659.8831308,14095,17798,0,0,1
1769430659.934201,14145,17596,0,0,1
1769430659.983756,14195,17394,0,0,1
1769430660.033807,14245,17192,0,0,1
1769430660.083031,14295,16994,0,0,1
1769430660.134372,14345,16791,0,0,1
1769430660.1842198,14395,16589,0,0,1
1769430660.235348,14445,16386,0,0,1
1769430660.285208,14495,16182,0,0,1
1769430660.335134,14545,15977,0,0,1
1769430660.38465,14595,15777,0,0,1
1769430660.4345028,14645,15572,0,0,1
1769430660.485659,14695,15368,0,0,1
1769430660.535316,14745,15164,0,0,1
1769430660.586333,14795,14959,0,0,1
1769430660.6362722,14845,14754,0,0,1
1769430660.6861398,14895,14554,0,0,1
1769430660.7357361,14945,14349,0,0,1
1769430660.785575,14995,14145,0,0,1
1769430660.836145,15045,13940,0,0,1
1769430660.887189,15095,13736,0,0,1
1769430660.937313,15145,13531,0,0,1
1769430660.985936,15195,13331,0,0,1
1769430661.037028,15245,13126,0,0,1
1769430661.086966,15295,12921,0,0,1
1769430661.137413,15345,12717,0,0,1
1769430661.187464,15395,12512,0,0,1
1769430661.238682,15446,12307,0,0,1
1769430661.2883031,15496,12103,0,0,1
1769430661.338055,15546,11898,0,0,1
1769430661.389287,15596,11693,0,0,1
1769430661.439168,15646,11488,0,0,1
1769430661.488905,15696,11282,0,0,1
1769430661.5387368,15746,11079,0,0,1
1769430661.589932,15796,10872,0,0,1
1769430661.6399,15846,10666,0,0,1
1769430661.6897972,15896,10459,0,0,1
1769430661.739703,15946,10252,0,0,1
1769430661.7896562,15996,10045,0,0,1
1769430661.83971,16046,9842,0,0,1
1769430661.890837,16096,9635,0,0,1
1769430661.9399538,16146,9429,0,0,1
1769430661.9901462,16196,9221,0,0,1
1769430662.040307,16246,9015,0,0,1
1769430662.09108,16296,8808,0,0,1
1769430662.14076,16346,8605,0,0,1
1769430662.1911192,16396,8398,0,0,1
1769430662.240811,16446,8191,0,0,1
1769430662.291425,16496,7984,0,0,1
1769430662.342299,16546,7777,0,0,1
1769430662.3934011,16596,7570,0,0,1
1769430662.441849,16646,7367,0,0,1
1769430662.491791,16696,7160,0,0,1
1769430662.541899,16746,6953,0,0,1
1769430662.5926158,16796,6746,0,0,1
1769430662.642348,16846,6539,0,0,1
1769430662.692319,16896,6336,0,0,1
1769430662.742251,16946,6129,0,0,1
1769430662.7921028,16996,5922,0,0,1
1769430662.843473,17046,5715,0,0,1
1769430662.8932722,17096,5508,0,0,1
1769430662.9440498,17146,5301,0,0,1
1769430662.993073,17196,5098,0,0,1
1769430663.0430112,17246,4891,0,0,1
1769430663.094351,17296,4683,0,0,1
1769430663.144259,17346,4476,0,0,1
1769430663.194047,17396,4269,0,0,1
1769430663.2453141,17446,4062,0,0,1
1769430663.293941,17496,3860,0,0,1
1769430663.3433971,17546,3653,0,0,1
1769430663.394529,17596,3446,0,0,1
1769430663.44425,17646,3239,0,0,1
1769430663.495256,17696,3032,0,0,1
1769430663.545307,17746,2825,0,0,1
1769430663.595239,17796,2622,0,0,1
1769430663.644947,17846,2415,0,0,1
1769430663.695391,17896,2208,0,0,1
1769430663.7452319,17946,2001,0,0,1
1769430663.795032,17996,1794,0,0,1
1769430663.846089,18046,1587,0,0,1
1769430663.895892,18096,1384,0,0,1
1769430663.945534,18146,1177,0,0,1
1769430663.9965398,18196,973,0,0,1
1769430664.046412,18246,770,0,0,1
1769430664.096061,18296,567,0,0,1
1769430664.146703,18347,363,0,0,1
1769430664.196558,18397,157,0,0,1
1769430664.247776,18447,15,0,0,1
1769430664.298034,18497,0,0,0,0
1769430664.3478882,18547,0,0,0,0
1769430664.399105,18597,0,0,0,0
1769430664.447585,18647,0,0,0,0
1769430664.497599,18697,0,0,0,0
1769430664.54846,18747,0,0,0,0
1769430664.5982149,18797,0,0,0,0
1769430664.6492841,18847,0,0,0,0
1769430664.698855,18897,0,0,0,0
1769430664.748728,18947,0,0,0,0
1769430664.799551,18997,0,0,0,0
1769430664.849321,19047,0,0,0,0
1769430664.898992,19097,0,0,0,0
1769430664.9502988,19147,0,0,0,0
1769430664.999955,19197,0,0,0,0
1769430665.0494761,19247,0,0,0,0
1769430665.099474,19297,0,0,0,0
1769430665.1504068,19347,0,0,0,0
1769430665.2000608,19397,0,0,0,0
1769430665.250277,19447,0,0,0,0
1769430665.3012302,19497,0,0,0,0
1769430665.3510242,19547,0,0,0,0
1769430665.400774,19597,0,0,0,0
1769430665.4505029,19647,0,0,0,0
1769430665.501492,19697,0,0,0,0
1769430665.551252,19747,0,0,0,0
1769430665.602261,19798,0,0,0,0
1769430665.6523461,19848,0,0,0,0
1769430665.702407,19898,0,0,0,0
1769430665.752411,19948,0,0,0,0
1769430665.803475,19998,0,0,0,0
1769430665.853129,20048,0,0,0,0
1769430665.903245,20098,0,0,0,0
1769430665.95278,20148,0,0,0,0
1769430666.003662,20198,0,0,0,0
1769430666.0535302,20248,0,0,0,0
1769430666.1035688,20298,0,0,0,0
1769430666.154413,20348,0,0,0,0
1769430666.203131,20398,0,0,0,0
1769430666.254024,20448,0,0,0,0
1769430666.304963,20498,0,0,0,0
1769430666.3549519,20548,0,0,0,0
1769430666.404904,20598,0,0,0,0
1769430666.4551291,20648,0,0,0,0
1769430666.505116,20698,0,0,0,0
1769430666.5550709,20748,0,0,0,0
1769430666.604675,20798,0,0,0,0
1769430666.655808,20848,0,0,0,0
1769430666.7053068,20898,0,0,0,0
1769430666.756511,20948,0,0,0,0
1769430666.80496,20998,0,0,0,0
1769430666.85505,21048,0,0,0,0
1769430666.9058921,21098,0,0,0,0
1769430666.95611,21148,0,0,0,0
1769430667.00706,21198,0,0,0,0
1769430667.0556622,21248,0,0,0,0
1769430667.106983,21298,0,0,0,0
1769430667.156841,21348,0,0,0,0
1769430667.206632,21398,0,0,0,0
1769430667.257874,21448,0,0,0,0
1769430667.307741,21498,0,0,0,0
1769430667.356273,21548,0,0,0,0
1769430667.407576,21598,0,0,0,0
1769430667.45745,21648,0,0,0,0
1769430667.507255,21698,0,0,0,0
1769430667.558151,21748,0,0,0,0
1769430667.608051,21798,0,0,0,0
1769430667.658098,21848,0,0,0,0
1769430667.707773,21898,0,0,0,0
1769430667.757697,21948,0,0,0,0
1769430667.808656,21998,0,0,0,0
1769430667.858321,22048,0,0,0,0
1769430667.909491,22098,0,0,0,0
1769430667.958304,22148,0,0,0,0
1769430668.00831,22198,0,0,0,0
1769430668.059148,22248,0,0,0,0
1769430668.1088068,22298,0,0,0,0
1769430668.1598039,22348,0,0,0,0
1769430668.20963,22398,0,0,0,0
1769430668.259377,22448,0,0,0,0
1769430668.309186,22498,0,0,0,0
1769430668.359873,22548,0,0,0,0
1769430668.410586,22598,0,0,0,0
1769430668.460354,22648,0,0,0,0
1769430668.511418,22699,0,0,0,0
1769430668.561444,22749,0,0,0,0
1769430668.61101,22799,0,0,0,0
1769430668.662289,22849,0,0,0,0
1769430668.711871,22899,0,0,0,0
1769430668.7624152,22949,0,0,0,0
1769430668.812392,22999,0,0,0,0
1769430668.8620758,23049,0,0,0,0
1769430668.9119282,23099,0,0,0,0
1769430668.962891,23149,0,0,0,0
1769430669.012862,23199,0,0,0,0
1769430669.063842,23249,0,0,0,0
1769430669.1124961,23299,0,0,0,0
1769430669.163612,23349,0,0,0,0
1769430669.213314,23399,0,0,0,0
1769430669.2644029,23449,0,0,0,0
1769430669.314312,23499,0,0,0,0
1769430669.364258,23549,0,0,0,0
1769430669.413156,23599,0,0,0,0
1769430669.464519,23649,0,0,0,0
1769430669.513876,23699,0,0,0,0
1769430669.564972,23749,0,0,0,0
1769430669.6148212,23799,0,0,0,0
1769430669.6645892,23849,0,0,0,0
1769430669.714324,23899,0,0,0,0
1769430669.7645922,23949,0,0,0,0
1769430669.814681,23999,0,0,0,0
1769430669.865074,24049,0,0,0,0
1769430669.9153018,24099,0,0,0,0
1769430669.96629,24150,0,0,0,0
1769430670.016303,24200,0,0,0,0
1769430670.066323,24250,0,0,0,0
1769430670.1175308,24300,0,0,0,0
1769430670.166913,24350,0,0,0,0
1769430670.217819,24400,0,0,0,0
1769430670.2667542,24450,0,0,0,0
1769430670.316876,24500,0,0,0,0
1769430670.368027,24550,0,0,0,0
1769430670.417942,24600,0,0,0,0
1769430670.4680152,24650,0,0,0,0
1769430670.518261,24700,0,0,0,0
1769430670.56753,24750,0,0,0,0
1769430670.618443,24800,0,0,0,0
1769430670.668046,24850,0,0,0,0
1769430670.719141,24900,0,0,0,0
1769430670.769326,24950,0,0,0,0
1769430670.819437,25000,0,0,0,0
1769430670.869251,25050,0,0,0,0
1769430670.919432,25100,0,0,0,0
1769430670.968409,25150,0,0,0,0
1769430671.019728,25200,0,0,0,0
1769430671.0697181,25250,0,0,0,0
1769430671.120845,25300,0,0,0,0
1769430671.1695921,25350,0,0,0,0
1769430671.2192588,25400,0,0,0,0
1769430671.270657,25450,0,0,0,0
1769430671.321815,25500,0,0,0,0
1769430671.370322,25550,0,0,0,0
1769430671.419968,25600,0,0,0,0
1769430671.4701388,25650,0,0,0,0
1769430671.5212228,25700,0,0,0,0
1769430671.570723,25750,0,0,0,0
1769430671.62173,25800,0,0,0,0
1769430671.6716192,25850,0,0,0,0
1769430671.7202601,25900,0,0,0,0
1769430671.77125,25950,0,0,0,0
1769430671.821325,26000,0,0,0,0
1769430671.871346,26050,0,0,0,0
1769430671.922132,26100,0,0,0,0
1769430671.972094,26150,0,0,0,0
1769430672.0218081,26200,0,0,0,0
1769430672.071668,26250,0,0,0,0
1769430672.123054,26300,0,0,0,0
1769430672.173274,26350,0,0,0,0
1769430672.223281,26400,0,0,0,0
1769430672.273489,26450,0,0,0,0
1769430672.322172,26500,0,0,0,0
1769430672.37324,26550,0,0,0,0
1769430672.423292,26600,0,0,0,0
1769430672.473025,26650,0,0,0,0
1769430672.5241191,26700,0,0,0,0
1769430672.573802,26750,0,0,0,0
1769430672.623622,26800,0,0,0,0
1769430672.673488,26850,0,0,0,0
1769430672.723588,26900,0,0,0,0
1769430672.773725,26950,0,0,0,0
1769430672.824543,27000,0,0,0,0
1769430672.8744729,27051,0,0,0,0
1769430672.92567,27101,0,0,0,0
1769430672.975656,27151,0,0,0,0
1769430673.025601,27201,0,0,0,0
1769430673.07661,27251,0,0,0,0
1769430673.1269262,27301,0,0,0,0
1769430673.175696,27351,0,0,0,0
1769430673.2268958,27401,0,0,0,0
1769430673.276761,27451,0,0,0,0
1769430673.3268611,27501,0,0,0,0
1769430673.3769128,27551,0,0,0,0
1769430673.427933,27601,0,0,0,0
1769430673.476728,27651,0,0,0,0
1769430673.526571,27701,0,0,0,0
1769430673.577377,27751,0,0,0,0
1769430673.6283011,27801,0,0,0,0
1769430673.678216,27851,0,0,0,0
1769430673.734693,27901,0,0,0,0
1769430673.7776089,27951,0,0,0,0
1769430673.827466,28001,0,0,0,0
1769430673.8788018,28051,0,0,0,0
1769430673.928864,28101,0,0,0,0
1769430673.978576,28151,0,0,0,0
1769430674.02981,28201,0,0,0,0
1769430674.078178,28251,0,0,0,0
1769430674.129205,28301,0,0,0,0
1769430674.179002,28351,0,0,0,0
1769430674.2300868,28401,0,0,0,0
1769430674.2802188,28451,0,0,0,0
1769430674.330078,28502,0,0,0,0
1769430674.3810182,28552,0,0,0,0
1769430674.431181,28602,0,0,0,0
1769430674.481051,28652,0,0,0,0
1769430674.531177,28702,0,0,0,0
1769430674.5819688,28752,0,0,0,0
1769430674.630616,28802,0,0,0,0
1769430674.6817899,28852,0,0,0,0
1769430674.731831,28902,0,0,0,0
1769430674.781478,28952,0,0,0,0
1769430674.832746,29002,0,0,0,0
1769430674.882751,29052,0,0,0,0
1769430674.9311512,29102,0,0,0,0
1769430674.981998,29152,0,0,0,0
1769430675.0321238,29202,0,0,0,0
1769430675.0832,29252,0,0,0,0
1769430675.1330419,29302,0,0,0,0
1769430675.1827788,29352,0,0,0,0
1769430675.2332559,29402,0,0,0,0
1769430675.282777,29452,0,0,0,0
1769430675.332906,29502,0,0,0,0
1769430675.384148,29552,0,0,0,0
1769430675.43397,29602,0,0,0,0
1769430675.484054,29652,0,0,0,0
1769430675.534199,29702,0,0,0,0
1769430675.584019,29752,0,0,0,0
1769430675.634041,29802,0,0,0,0
1769430675.685097,29852,0,0,0,0
1769430675.7349381,29902,0,0,0,0
1769430675.7836192,29952,0,0,0,0
1769430675.834668,30002,0,0,0,0
1769430675.8840718,30052,0,0,0,0
1769430675.9350662,30102,0,0,0,0
1769430675.985027,30152,0,0,0,0
1769430676.0361102,30202,0,0,0,0
1769430676.084741,30252,0,0,0,0
1769430676.1360462,30302,0,0,0,0
1769430676.185926,30352,0,0,0,0
1769430676.2370791,30402,0,0,0,0
1769430676.2867799,30452,0,0,0,0
1769430676.336143,30502,0,0,0,0
1769430676.3860018,30552,0,0,0,0
1769430676.435946,30602,0,0,0,0
1769430676.486021,30652,0,0,0,0
1769430676.537309,30702,0,0,0,0
1769430676.587221,30752,0,0,0,0
1769430676.637171,30802,0,0,0,0
1769430676.686878,30852,0,0,0,0
1769430676.736989,30902,0,0,0,0
1769430676.7868931,30952,0,0,0,0
1769430676.837971,31002,0,0,0,0
1769430676.888005,31052,0,0,0,0
1769430676.937901,31102,0,0,0,0
1769430676.987447,31152,0,0,0,0
1769430677.03733,31202,0,0,0,0
1769430677.0888162,31252,0,0,0,0
1769430677.1383839,31302,0,0,0,0
1769430677.188212,31352,0,0,0,0
1769430677.239792,31403,0,0,0,0
1769430677.290046,31453,0,0,0,0
1769430677.34011,31503,0,0,0,0
1769430677.390174,31553,0,0,0,0
1769430677.440167,31603,0,0,0,0
1769430677.491203,31653,0,0,0,0
1769430677.539994,31703,0,0,0,0
1769430677.590101,31753,0,0,0,0
1769430677.640161,31803,0,0,0,0
1769430677.6911411,31853,0,0,0,0
1769430677.741786,31903,0,0,0,0
1769430677.7917461,31953,0,0,0,0
1769430677.840222,32003,0,0,0,0
1769430677.89138,32053,0,0,0,0
1769430677.941046,32103,0,0,0,0
1769430677.992385,32153,0,0,0,0
1769430678.042347,32203,0,0,0,0
1769430678.0923562,32253,0,0,0,0
1769430678.141883,32303,0,0,0,0
1769430678.191812,32353,0,0,0,0
1769430678.242759,32403,0,0,0,0
1769430678.2923572,32453,0,0,0,0
1769430678.343462,32503,0,0,0,0
1769430678.3934321,32553,0,0,0,0
1769430678.442187,32603,0,0,0,0
1769430678.4930902,32653,0,0,0,0
1769430678.543241,32703,0,0,0,0
1769430678.593469,32753,0,0,0,0
1769430678.64337,32803,0,0,0,0
1769430678.6945229,32854,0,0,0,0
1769430678.744162,32904,0,0,0,0
1769430678.794734,32954,0,0,0,0
1769430678.845553,33004,0,0,0,0
1769430678.895584,33054,0,0,0,0
1769430678.9455109,33104,0,0,0,0
1769430678.9952269,33154,0,0,0,0
1769430679.045232,33204,0,0,0,0
1769430679.09519,33254,0,0,0,0
1769430679.146583,33304,0,0,0,0
1769430679.196403,33354,0,0,0,0
1769430679.2463129,33404,0,0,0,0
1769430679.296216,33454,0,0,0,0
1769430679.3455858,33504,0,0,0,0
1769430679.3961668,33554,0,0,0,0
1769430679.4473128,33604,0,0,0,0
1769430679.497229,33654,0,0,0,0
1769430679.547521,33704,0,0,0,0
1769430679.596233,33754,0,0,0,0
1769430679.6476102,33804,0,0,0,0
1769430679.697665,33854,0,0,0,0
1769430679.747405,33904,0,0,0,0
1769430679.797483,33954,0,0,0,0
1769430679.848528,34004,0,0,0,0
1769430679.897404,34054,0,0,0,0
1769430679.9486668,34104,0,0,0,0
1769430679.998296,34154,0,0,0,0
1769430680.0483,34204,0,0,0,0
1769430680.099154,34254,0,0,0,0
1769430680.148297,34304,0,0,0,0
1769430680.198118,34354,0,0,0,0
1769430680.249484,34404,0,0,0,0
1769430680.299176,34454,0,0,0,0
1769430680.3491971,34504,0,0,0,0
1769430680.4003258,34554,0,0,0,0
1769430680.4488199,34604,0,0,0,0
1769430680.49899,34654,0,0,0,0
1769430680.550347,34704,0,0,0,0
1769430680.600141,34754,0,0,0,0
1769430680.65007,34804,0,0,0,0
1769430680.7008598,34854,0,0,0,0
1769430680.7496269,34904,0,0,0,0
1769430680.8006039,34954,0,0,0,0
1769430680.850422,35004,0,0,0,0
1769430680.900704,35054,0,0,0,0
1769430680.950607,35104,0,0,0,0
1769430681.001421,35154,0,0,0,0
1769430681.050276,35204,0,0,0,0
1769430681.100714,35254,0,0,0,0
1769430681.151516,35304,0,0,0,0
1769430681.201896,35354,0,0,0,0
1769430681.251812,35404,0,0,0,0
1769430681.301831,35454,0,0,0,0
1769430681.351837,35504,0,0,0,0
1769430681.401888,35554,0,0,0,0
1769430681.4530492,35604,0,0,0,0
1769430681.502583,35654,0,0,0,0
1769430681.553408,35704,0,0,0,0
1769430681.602877,35755,0,0,0,0
1769430681.653507,35805,0,0,0,0
1769430681.704156,35855,0,0,0,0
1769430681.753935,35905,0,0,0,0
1769430681.805003,35955,0,0,0,0
1769430681.854582,36005,0,0,0,0
1769430681.904605,36055,0,0,0,0
1769430681.9545012,36105,0,0,0,0
1769430682.004471,36155,0,0,0,0
1769430682.055576,36205,0,0,0,0
1769430682.10567,36255,0,0,0,0
1769430682.1557388,36305,0,0,0,0
1769430682.204244,36355,0,0,0,0
1769430682.255392,36405,0,0,0,0
1769430682.30516,36455,0,0,0,0
1769430682.3558452,36505,0,0,0,0
1769430682.405864,36555,0,0,0,0
1769430682.456086,36605,0,0,0,0
1769430682.506112,36655,0,0,0,0
1769430682.555936,36705,0,0,0,0
1769430682.6058528,36755,0,0,0,0
1769430682.6569831,36805,0,0,0,0
1769430682.70692,36855,0,0,0,0
1769430682.757777,36905,0,0,0,0
1769430682.806388,36955,0,0,0,0
1769430682.857624,37005,0,0,0,0
1769430682.907817,37055,0,0,0,0
1769430682.957888,37105,0,0,0,0
1769430683.0081432,37155,0,0,0,0
1769430683.058074,37206,0,0,0,0
1769430683.1083672,37256,0,0,0,0
1769430683.1593652,37306,0,0,0,0
1769430683.209135,37356,0,0,0,0
1769430683.259273,37406,0,0,0,0
1769430683.3104799,37456,0,0,0,0
1769430683.359159,37506,0,0,0,0
1769430683.410099,37556,0,0,0,0
1769430683.460154,37606,0,0,0,0
1769430683.510182,37656,0,0,0,0
1769430683.560024,37706,0,0,0,0
1769430683.611052,37756,0,0,0,0
1769430683.659324,37806,0,0,0,0
1769430683.7105029,37856,0,0,0,0
1769430683.760756,37906,0,0,0,0
1769430683.811237,37956,0,0,0,0
1769430683.8615592,38006,0,0,0,0
1769430683.9113889,38056,0,0,0,0
1769430683.961183,38106,0,0,0,0
1769430684.011319,38156,0,0,0,0
1769430684.061177,38206,0,0,0,0
1769430684.1119921,38256,0,0,0,0
1769430684.1619961,38306,0,0,0,0
1769430684.213026,38356,0,0,0,0
1769430684.2618449,38406,0,0,0,0
1769430684.31165,38456,0,0,0,0
1769430684.362545,38506,0,0,0,0
1769430684.412578,38556,0,0,0,0
1769430684.462192,38606,0,0,0,0
1769430684.512249,38656,0,0,0,0
1769430684.562091,38706,0,0,0,0
1769430684.613216,38756,0,0,0,0
1769430684.6632068,38806,0,0,0,0
1769430684.7129128,38856,0,0,0,0
1769430684.764148,38906,0,0,0,0
1769430684.812695,38956,0,0,0,0
1769430684.863679,39006,0,0,0,0
1769430684.913766,39056,0,0,0,0
1769430684.963615,39106,0,0,0,0
1769430685.0148659,39156,0,0,0,0
1769430685.064671,39206,0,0,0,0
1769430685.113305,39256,0,0,0,0
1769430685.164748,39306,0,0,0,0
1769430685.2147882,39356,0,0,0,0
1769430685.2646499,39406,0,0,0,0
1769430685.3156679,39456,0,0,0,0
1769430685.36576,39506,0,0,0,0
1769430685.4154959,39556,0,0,0,0
1769430685.464996,39606,0,0,0,0
1769430685.51597,39656,0,0,0,0
1769430685.566058,39706,0,0,0,0
1769430685.615836,39756,0,0,0,0
1769430685.667069,39806,0,0,0,0
1769430685.715893,39856,0,0,0,0
1769430685.7656739,39906,0,0,0,0
1769430685.8170612,39956,0,0,0,0
1769430685.8665211,40006,0,0,0,0
1769430685.916651,40056,0,0,0,0
1769430685.966936,40107,0,0,0,0
1769430686.017974,40157,0,0,0,0
1769430686.06817,40207,0,0,0,0
1769430686.118572,40257,0,0,0,0
1769430686.168524,40307,0,0,0,0
1769430686.218343,40357,0,0,0,0
1769430686.2679439,40407,0,0,0,0
1769430686.317896,40457,0,0,0,0
1769430686.369014,40507,0,0,0,0
1769430686.4189792,40557,0,0,0,0
1769430686.4698398,40607,0,0,0,0
1769430686.5197089,40657,0,0,0,0
1769430686.569739,40707,0,0,0,0
1769430686.619367,40757,0,0,0,0
1769430686.669182,40807,0,0,0,0
1769430686.720305,40857,0,0,0,0
1769430686.770039,40907,0,0,0,0
1769430686.8201542,40957,0,0,0,0
1769430686.8698409,41007,0,0,0,0
1769430686.9198122,41057,0,0,0,0
1769430686.970847,41107,0,0,0,0
1769430687.020693,41157,0,0,0,0
1769430687.071598,41207,0,0,0,0
1769430687.121357,41257,0,0,0,0
1769430687.171363,41307,0,0,0,0
1769430687.2213628,41357,0,0,0,0
1769430687.271449,41407,0,0,0,0
1769430687.3213959,41457,0,0,0,0
1769430687.3725288,41507,0,0,0,0
1769430687.422828,41558,0,0,0,0
1769430687.472759,41608,0,0,0,0
1769430687.522766,41658,0,0,0,0
1769430687.572843,41708,0,0,0,0
1769430687.624178,41758,0,0,0,0
1769430687.6737652,41808,0,0,0,0
1769430687.72354,41858,0,0,0,0
1769430687.773097,41908,0,0,0,0
1769430687.824064,41958,0,0,0,0
1769430687.873953,42008,0,0,0,0
1769430687.924727,42058,0,0,0,0
1769430687.9745028,42108,0,0,0,0
1769430688.024439,42158,0,0,0,0
1769430688.073995,42208,0,0,0,0
1769430688.125242,42258,0,0,0,0
1769430688.175106,42308,0,0,0,0
1769430688.225086,42358,0,0,0,0
1769430688.276233,42408,0,0,0,0
1769430688.3247712,42458,0,0,0,0
1769430688.375768,42508,0,0,0,0
1769430688.425653,42558,0,0,0,0
1769430688.475606,42608,0,0,0,0
1769430688.5261598,42658,0,0,0,0
1769430688.5761201,42708,0,0,0,0
1769430688.6257548,42758,0,0,0,0
1769430688.675803,42808,0,0,0,0
1769430688.72683,42858,0,0,0,0
1769430688.776913,42908,0,0,0,0
1769430688.826609,42958,0,0,0,0
1769430688.8764338,43008,0,0,0,0
1769430688.9264379,43058,0,0,0,0
1769430688.977576,43108,0,0,0,0
1769430689.0277572,43158,0,0,0,0
1769430689.0780602,43208,0,0,0,0
1769430689.1279008,43258,0,0,0,0
1769430689.177425,43308,0,0,0,0
1769430689.227417,43358,0,0,0,0
1769430689.277405,43408,0,0,0,0
1769430689.328574,43458,0,0,0,0
1769430689.378461,43508,0,0,0,0
1769430689.4285288,43558,0,0,0,0
1769430689.478318,43608,0,0,0,0
1769430689.5280378,43658,0,0,0,0
1769430689.57816,43708,0,0,0,0
1769430689.629319,43758,0,0,0,0
1769430689.6792588,43808,0,0,0,0
1769430689.729984,43858,0,0,0,0
1769430689.7784169,43908,0,0,0,0
1769430689.828716,43958,0,0,0,0
1769430689.879749,44008,0,0,0,0
1769430689.930037,44058,0,0,0,0
1769430689.980425,44108,0,0,0,0
1769430690.030269,44158,0,0,0,0
1769430690.080318,44208,0,0,0,0
1769430690.1302662,44258,0,0,0,0
1769430690.179989,44308,0,0,0,0
1769430690.230743,44358,0,0,0,0
1769430690.2807848,44408,0,0,0,0
1769430690.331007,44459,0,0,0,0
1769430690.381942,44509,0,0,0,0
