PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769429794.412302,114558,0,34811,0,1
1769429794.461072,114608,0,34608,0,1
1769429794.511082,114658,0,34401,0,1
1769429794.561038,114708,0,34194,0,1
1769429794.6119401,114758,0,33986,0,1
1769429794.66145,114808,0,33779,0,1
1769429794.712641,114859,0,33572,0,1
1769429794.762744,114909,0,33365,0,1
1769429794.812918,114959,0,33158,0,1
1769429794.863405,115009,0,32949,0,1
1769429794.91426,115059,0,32740,0,1
1769429794.96382,115109,0,32531,0,1
1769429795.013798,115159,0,32326,0,1
1769429795.063067,115209,0,32117,0,1
1769429795.114041,115259,0,31908,0,1
1769429795.164255,115309,0,31699,0,1
1769429795.215053,115359,0,31489,0,1
1769429795.265057,115409,0,31280,0,1
1769429795.314837,115459,0,31075,0,1
1769429795.364715,115509,0,30866,0,1
1769429795.414581,115559,0,30657,0,1
1769429795.465826,115609,0,30448,0,1
1769429795.5156648,115659,0,30239,0,1
1769429795.565411,115709,0,30030,0,1
1769429795.615057,115759,0,29825,0,1
1769429795.665012,115809,0,29615,0,1
1769429795.715809,115859,0,29406,0,1
1769429795.7656782,115909,0,29197,0,1
1769429795.816405,115959,0,28988,0,1
1769429795.8662689,116009,0,28778,0,1
1769429795.915864,116059,0,28573,0,1
1769429795.966385,116109,0,28364,0,1
1769429796.016363,116159,0,28154,0,1
1769429796.066679,116209,0,27945,0,1
1769429796.116838,116259,0,27736,0,1
1769429796.1674829,116310,0,27527,0,1
1769429796.217587,116360,0,27318,0,1
1769429796.268642,116410,0,27109,0,1
1769429796.3186839,116460,0,26900,0,1
1769429796.368632,116510,0,26691,0,1
1769429796.4186041,116560,0,26481,0,1
1769429796.468432,116610,0,26276,0,1
1769429796.518095,116660,0,26067,0,1
1769429796.569482,116710,0,25858,0,1
1769429796.6190872,116760,0,25649,0,1
1769429796.670163,116810,0,25439,0,1
1769429796.720103,116860,0,25230,0,1
1769429796.769578,116910,0,25025,0,1
1769429796.819175,116960,0,24816,0,1
1769429796.8700302,117010,0,24606,0,1
1769429796.9198358,117060,0,24397,0,1
1769429796.9707232,117110,0,24187,0,1
1769429797.020777,117160,0,23978,0,1
1769429797.070715,117210,0,23773,0,1
1769429797.1206698,117260,0,23564,0,1
1769429797.170163,117310,0,23355,0,1
1769429797.22124,117360,0,23145,0,1
1769429797.272056,117410,0,22936,0,1
1769429797.3220322,117460,0,22727,0,1
1769429797.370502,117510,0,22522,0,1
1769429797.421642,117560,0,22312,0,1
1769429797.47151,117610,0,22103,0,1
1769429797.5222158,117660,0,21894,0,1
1769429797.5716128,117710,0,21684,0,1
1769429797.6215281,117760,0,21479,0,1
1769429797.6713312,117810,0,21270,0,1
1769429797.722616,117860,0,21060,0,1
1769429797.772238,117910,0,20851,0,1
1769429797.82227,117960,0,20642,0,1
1769429797.8735418,118010,0,20432,0,1
1769429797.921794,118060,0,20227,0,1
1769429797.972518,118110,0,20018,0,1
1769429798.02353,118160,0,19808,0,1
1769429798.073259,118210,0,19599,0,1
1769429798.124179,118260,0,19389,0,1
1769429798.173716,118310,0,19180,0,1
1769429798.2231638,118360,0,18975,0,1
1769429798.273996,118410,0,18765,0,1
1769429798.3238778,118460,0,18555,0,1
1769429798.3740458,118510,0,18346,0,1
1769429798.4240808,118560,0,18136,0,1
1769429798.474615,118610,0,17927,0,1
1769429798.5234041,118660,0,17721,0,1
1769429798.574065,118710,0,17511,0,1
1769429798.625014,118760,0,17299,0,1
1769429798.6752262,118810,0,17088,0,1
1769429798.7246451,118860,0,16876,0,1
1769429798.776208,118910,0,16665,0,1
1769429798.825124,118960,0,16458,0,1
1769429798.874856,119010,0,16247,0,1
1769429798.9261498,119060,0,16036,0,1
1769429798.976585,119110,0,15824,0,1
1769429799.026807,119160,0,15613,0,1
1769429799.076959,119211,0,15402,0,1
1769429799.129649,119261,0,15191,0,1
1769429799.177383,119311,0,14980,0,1
1769429799.2306402,119361,0,14768,0,1
1769429799.277517,119411,0,14557,0,1
1769429799.3274329,119461,0,14346,0,1
1769429799.376721,119511,0,14139,0,1
1769429799.426742,119561,0,13928,0,1
1769429799.47826,119611,0,13716,0,1
1769429799.528521,119661,0,13505,0,1
1769429799.578062,119711,0,13294,0,1
1769429799.629023,119761,0,13082,0,1
1769429799.677728,119811,0,12875,0,1
1769429799.7278888,119861,0,12664,0,1
1769429799.778683,119911,0,12453,0,1
1769429799.82932,119961,0,12242,0,1
1769429799.878856,120011,0,12031,0,1
1769429799.930005,120061,0,11819,0,1
1769429799.978538,120111,0,11612,0,1
1769429800.0294578,120161,0,11401,0,1
1769429800.079563,120211,0,11190,0,1
1769429800.129811,120261,0,10979,0,1
1769429800.181083,120311,0,10767,0,1
1769429800.2310138,120361,0,10556,0,1
1769429800.280274,120411,0,10349,0,1
1769429800.3301811,120461,0,10137,0,1
1769429800.380165,120511,0,9926,0,1
1769429800.430729,120561,0,9715,0,1
1769429800.48142,120611,0,9503,0,1
1769429800.531688,120662,0,9292,0,1
1769429800.588691,120712,0,9081,0,1
1769429800.6323671,120762,0,8869,0,1
1769429800.682386,120812,0,8658,0,1
1769429800.7331882,120862,0,8446,0,1
1769429800.7831502,120912,0,8235,0,1
1769429800.832631,120962,0,8028,0,1
1769429800.882758,121012,0,7816,0,1
1769429800.932792,121062,0,7605,0,1
1769429800.9828742,121112,0,7393,0,1
1769429801.033969,121162,0,7181,0,1
1769429801.084102,121212,0,6970,0,1
1769429801.1330738,121262,0,6763,0,1
1769429801.1830149,121312,0,6552,0,1
1769429801.23436,121362,0,6341,0,1
1769429801.2841191,121412,0,6129,0,1
1769429801.3340921,121462,0,5918,0,1
1769429801.385439,121512,0,5707,0,1
1769429801.4338932,121562,0,5500,0,1
1769429801.484846,121612,0,5289,0,1
1769429801.5347729,121662,0,5078,0,1
1769429801.585591,121712,0,4866,0,1
1769429801.635168,121762,0,4655,0,1
1769429801.686434,121812,0,4444,0,1
1769429801.736757,121862,0,4237,0,1
1769429801.7859478,121912,0,4025,0,1
1769429801.8354502,121962,0,3814,0,1
1769429801.886081,122012,0,3603,0,1
1769429801.9359622,122062,0,3391,0,1
1769429801.98564,122112,0,3184,0,1
1769429802.035213,122162,0,2973,0,1
1769429802.085999,122212,0,2761,0,1
1769429802.1366699,122262,0,2550,0,1
1769429802.187433,122312,0,2339,0,1
1769429802.237268,122362,0,2127,0,1
1769429802.2859871,122412,0,1920,0,1
1769429802.337009,122462,0,1709,0,1
1769429802.387554,122512,0,1498,0,1
1769429802.437563,122562,0,1286,0,1
1769429802.487234,122612,0,1075,0,1
1769429802.537987,122662,0,863,0,1
1769429802.587646,122712,0,656,0,1
1769429802.63709,122762,0,446,0,1
1769429802.68827,122812,0,239,0,1
1769429802.7376692,122862,0,53,0,1
1769429802.788759,122912,0,0,0,0
1769429802.8392801,122962,0,0,0,0
1769429802.888064,123012,0,0,0,0
1769429802.9382012,123062,0,0,0,0
1769429802.988451,123112,0,0,0,0
1769429803.038635,123162,0,0,0,0
1769429803.0895638,123212,0,0,0,0
1769429803.139405,123262,0,0,0,0
1769429803.189297,123312,0,0,0,0
1769429803.239391,123362,0,0,0,0
1769429803.290289,123412,0,0,0,0
1769429803.339297,123462,0,0,0,0
1769429803.3899982,123512,0,0,0,0
1769429803.4399118,123563,0,0,0,0
1769429803.4909482,123613,0,0,0,0
1769429803.540653,123663,0,0,0,0
1769429803.5919738,123713,0,0,0,0
1769429803.641632,123763,0,0,0,0
1769429803.6928818,123813,0,0,0,0
1769429803.740799,123863,0,0,0,0
1769429803.7918358,123913,0,0,0,0
1769429803.842182,123963,0,0,0,0
1769429803.892084,124013,0,0,0,0
1769429803.9428182,124063,0,0,0,0
1769429803.9924989,124113,0,0,0,0
1769429804.042378,124163,0,0,0,0
1769429804.092009,124213,0,0,0,0
1769429804.143349,124263,0,0,0,0
1769429804.19328,124313,0,0,0,0
1769429804.2433221,124363,0,0,0,0
1769429804.2944572,124413,0,0,0,0
1769429804.3431602,124463,0,0,0,0
1769429804.3934221,124513,0,0,0,0
1769429804.443543,124563,0,0,0,0
1769429804.494785,124613,0,0,0,0
1769429804.544833,124663,0,0,0,0
1769429804.594322,124713,0,0,0,0
1769429804.644455,124763,0,0,0,0
1769429804.694463,124813,0,0,0,0
1769429804.744642,124863,0,0,0,0
1769429804.795143,124913,0,0,0,0
1769429804.8455522,124963,0,0,0,0
1769429804.895751,125014,0,0,0,0
1769429804.9456599,125064,0,0,0,0
1769429804.9967282,125114,0,0,0,0
1769429805.046101,125164,0,0,0,0
1769429805.0961752,125214,0,0,0,0
1769429805.1470678,125264,0,0,0,0
1769429805.19677,125314,0,0,0,0
1769429805.247006,125364,0,0,0,0
1769429805.296695,125414,0,0,0,0
1769429805.3476548,125464,0,0,0,0
1769429805.39745,125514,0,0,0,0
1769429805.447544,125564,0,0,0,0
1769429805.497493,125614,0,0,0,0
1769429805.548328,125664,0,0,0,0
1769429805.5982,125714,0,0,0,0
1769429805.647813,125764,0,0,0,0
1769429805.699123,125814,0,0,0,0
1769429805.7485828,125864,0,0,0,0
1769429805.798444,125914,0,0,0,0
1769429805.848462,125964,0,0,0,0
1769429805.903349,126014,0,0,0,0
1769429805.9496949,126064,0,0,0,0
1769429805.9999402,126114,0,0,0,0
1769429806.0502222,126164,0,0,0,0
1769429806.0992892,126214,0,0,0,0
1769429806.1495428,126264,0,0,0,0
1769429806.199841,126314,0,0,0,0
1769429806.249834,126364,0,0,0,0
1769429806.300967,126414,0,0,0,0
1769429806.349051,126464,0,0,0,0
1769429806.400026,126514,0,0,0,0
1769429806.449781,126564,0,0,0,0
1769429806.5005271,126614,0,0,0,0
1769429806.550271,126664,0,0,0,0
1769429806.600928,126714,0,0,0,0
1769429806.651034,126764,0,0,0,0
1769429806.701317,126814,0,0,0,0
1769429806.751369,126864,0,0,0,0
1769429806.801642,126914,0,0,0,0
1769429806.852114,126964,0,0,0,0
1769429806.9021819,127014,0,0,0,0
1769429806.951925,127064,0,0,0,0
1769429807.0011,127114,0,0,0,0
1769429807.052268,127164,0,0,0,0
1769429807.1021519,127214,0,0,0,0
1769429807.15216,127264,0,0,0,0
1769429807.203441,127314,0,0,0,0
1769429807.252307,127364,0,0,0,0
1769429807.302248,127414,0,0,0,0
1769429807.352306,127464,0,0,0,0
1769429807.403331,127514,0,0,0,0
1769429807.453353,127564,0,0,0,0
1769429807.5043259,127614,0,0,0,0
1769429807.552962,127664,0,0,0,0
1769429807.603062,127714,0,0,0,0
1769429807.653067,127764,0,0,0,0
1769429807.704416,127814,0,0,0,0
1769429807.7543879,127864,0,0,0,0
1769429807.804332,127915,0,0,0,0
1769429807.85433,127965,0,0,0,0
1769429807.905364,128015,0,0,0,0
1769429807.955294,128065,0,0,0,0
1769429808.006471,128115,0,0,0,0
1769429808.056511,128165,0,0,0,0
1769429808.10522,128215,0,0,0,0
1769429808.1555898,128265,0,0,0,0
1769429808.205856,128315,0,0,0,0
1769429808.256073,128365,0,0,0,0
1769429808.30615,128415,0,0,0,0
1769429808.3573709,128465,0,0,0,0
1769429808.4062479,128515,0,0,0,0
1769429808.455937,128565,0,0,0,0
1769429808.506455,128615,0,0,0,0
1769429808.557371,128665,0,0,0,0
1769429808.607044,128715,0,0,0,0
1769429808.65811,128765,0,0,0,0
1769429808.707836,128815,0,0,0,0
1769429808.7588649,128865,0,0,0,0
1769429808.807339,128915,0,0,0,0
1769429808.858326,128965,0,0,0,0
1769429808.908329,129015,0,0,0,0
1769429808.9587562,129065,0,0,0,0
1769429809.0075488,129115,0,0,0,0
1769429809.0584068,129165,0,0,0,0
1769429809.108307,129215,0,0,0,0
1769429809.159468,129265,0,0,0,0
1769429809.208944,129315,0,0,0,0
1769429809.259121,129366,0,0,0,0
1769429809.310111,129416,0,0,0,0
1769429809.360097,129466,0,0,0,0
1769429809.411136,129516,0,0,0,0
1769429809.46115,129566,0,0,0,0
1769429809.511075,129616,0,0,0,0
1769429809.560715,129666,0,0,0,0
1769429809.610623,129716,0,0,0,0
1769429809.661794,129766,0,0,0,0
1769429809.711782,129816,0,0,0,0
1769429809.7615628,129866,0,0,0,0
1769429809.811954,129916,0,0,0,0
1769429809.86182,129966,0,0,0,0
1769429809.9117272,130016,0,0,0,0
1769429809.962595,130066,0,0,0,0
1769429810.012667,130116,0,0,0,0
1769429810.062345,130166,0,0,0,0
1769429810.1123421,130216,0,0,0,0
1769429810.1618009,130266,0,0,0,0
1769429810.212287,130316,0,0,0,0
1769429810.262866,130366,0,0,0,0
1769429810.31279,130416,0,0,0,0
1769429810.363968,130466,0,0,0,0
1769429810.41395,130516,0,0,0,0
1769429810.462655,130566,0,0,0,0
1769429810.513657,130616,0,0,0,0
1769429810.563262,130666,0,0,0,0
1769429810.6133718,130716,0,0,0,0
1769429810.664304,130766,0,0,0,0
1769429810.713865,130816,0,0,0,0
1769429810.764321,130866,0,0,0,0
1769429810.8141172,130916,0,0,0,0
1769429810.864064,130966,0,0,0,0
1769429810.914218,131016,0,0,0,0
1769429810.965217,131066,0,0,0,0
1769429811.0139039,131116,0,0,0,0
1769429811.065142,131166,0,0,0,0
1769429811.1150348,131216,0,0,0,0
1769429811.1658502,131266,0,0,0,0
1769429811.2159371,131316,0,0,0,0
1769429811.265578,131366,0,0,0,0
1769429811.316094,131416,0,0,0,0
1769429811.366171,131466,0,0,0,0
1769429811.416354,131516,0,0,0,0
1769429811.465802,131566,0,0,0,0
1769429811.517121,131616,0,0,0,0
1769429811.567015,131666,0,0,0,0
1769429811.6165178,131716,0,0,0,0
1769429811.666136,131766,0,0,0,0
1769429811.716149,131816,0,0,0,0
1769429811.766552,131866,0,0,0,0
1769429811.817376,131916,0,0,0,0
1769429811.868324,131966,0,0,0,0
1769429811.916808,132016,0,0,0,0
1769429811.967715,132066,0,0,0,0
1769429812.017379,132116,0,0,0,0
1769429812.068373,132166,0,0,0,0
1769429812.118067,132216,0,0,0,0
1769429812.169081,132267,0,0,0,0
1769429812.219142,132317,0,0,0,0
1769429812.2688699,132367,0,0,0,0
1769429812.320095,132417,0,0,0,0
1769429812.3701591,132467,0,0,0,0
1769429812.4201221,132517,0,0,0,0
1769429812.470211,132567,0,0,0,0
1769429812.520245,132617,0,0,0,0
1769429812.5701041,132667,0,0,0,0
1769429812.621025,132717,0,0,0,0
1769429812.671024,132767,0,0,0,0
1769429812.721141,132817,0,0,0,0
1769429812.769718,132867,0,0,0,0
1769429812.821048,132917,0,0,0,0
1769429812.871142,132967,0,0,0,0
1769429812.9209301,133017,0,0,0,0
1769429812.9722419,133067,0,0,0,0
1769429813.022102,133117,0,0,0,0
1769429813.071854,133167,0,0,0,0
1769429813.121545,133217,0,0,0,0
1769429813.1717398,133267,0,0,0,0
1769429813.22167,133317,0,0,0,0
1769429813.272557,133367,0,0,0,0
1769429813.322527,133417,0,0,0,0
1769429813.372534,133467,0,0,0,0
1769429813.422454,133517,0,0,0,0
1769429813.472356,133567,0,0,0,0
1769429813.523471,133617,0,0,0,0
1769429813.573046,133667,0,0,0,0
1769429813.6231802,133718,0,0,0,0
1769429813.674359,133768,0,0,0,0
1769429813.724403,133818,0,0,0,0
1769429813.774239,133868,0,0,0,0
1769429813.8245718,133918,0,0,0,0
1769429813.875632,133968,0,0,0,0
1769429813.9242811,134018,0,0,0,0
1769429813.9747798,134068,0,0,0,0
1769429814.025847,134118,0,0,0,0
1769429814.075784,134168,0,0,0,0
1769429814.125716,134218,0,0,0,0
1769429814.175672,134268,0,0,0,0
1769429814.2260249,134318,0,0,0,0
1769429814.275507,134368,0,0,0,0
1769429814.325561,134418,0,0,0,0
1769429814.376776,134468,0,0,0,0
1769429814.426684,134518,0,0,0,0
1769429814.476866,134568,0,0,0,0
1769429814.52597,134618,0,0,0,0
1769429814.576753,134668,0,0,0,0
1769429814.6273122,134718,0,0,0,0
1769429814.677093,134768,0,0,0,0
1769429814.727215,134818,0,0,0,0
1769429814.778238,134868,0,0,0,0
1769429814.827082,134918,0,0,0,0
1769429814.877198,134968,0,0,0,0
1769429814.9272058,135018,0,0,0,0
1769429814.978501,135068,0,0,0,0
1769429815.0285702,135118,0,0,0,0
1769429815.077399,135168,0,0,0,0
1769429815.1281679,135218,0,0,0,0
1769429815.178117,135268,0,0,0,0
1769429815.229098,135318,0,0,0,0
1769429815.278935,135368,0,0,0,0
1769429815.3288178,135418,0,0,0,0
1769429815.378303,135468,0,0,0,0
1769429815.429246,135518,0,0,0,0
1769429815.479263,135568,0,0,0,0
1769429815.529113,135618,0,0,0,0
1769429815.579185,135668,0,0,0,0
1769429815.629935,135718,0,0,0,0
1769429815.680013,135768,0,0,0,0
1769429815.7298748,135818,0,0,0,0
1769429815.779636,135868,0,0,0,0
1769429815.830485,135918,0,0,0,0
1769429815.880279,135968,0,0,0,0
1769429815.930279,136018,0,0,0,0
1769429815.980263,136068,0,0,0,0
1769429816.031065,136118,0,0,0,0
1769429816.081352,136168,0,0,0,0
1769429816.130966,136218,0,0,0,0
1769429816.182018,136268,0,0,0,0
1769429816.231485,136318,0,0,0,0
1769429816.281537,136368,0,0,0,0
1769429816.3315358,136418,0,0,0,0
1769429816.381394,136468,0,0,0,0
1769429816.4326348,136518,0,0,0,0
1769429816.482602,136568,0,0,0,0
1769429816.5333388,136619,0,0,0,0
1769429816.5829172,136669,0,0,0,0
1769429816.6329339,136719,0,0,0,0
1769429816.683891,136769,0,0,0,0
1769429816.7334678,136819,0,0,0,0
1769429816.784541,136869,0,0,0,0
1769429816.834189,136919,0,0,0,0
1769429816.884324,136969,0,0,0,0
1769429816.9340968,137019,0,0,0,0
1769429816.984101,137069,0,0,0,0
1769429817.035156,137119,0,0,0,0
1769429817.0849762,137169,0,0,0,0
1769429817.1348422,137219,0,0,0,0
1769429817.184619,137269,0,0,0,0
1769429817.2355788,137319,0,0,0,0
1769429817.285433,137369,0,0,0,0
1769429817.3357198,137419,0,0,0,0
1769429817.386475,137469,0,0,0,0
1769429817.4350872,137519,0,0,0,0
1769429817.4857512,137569,0,0,0,0
1769429817.535441,137619,0,0,0,0
1769429817.5862138,137669,0,0,0,0
1769429817.636001,137719,0,0,0,0
1769429817.6872709,137769,0,0,0,0
1769429817.735928,137819,0,0,0,0
1769429817.787097,137869,0,0,0,0
1769429817.836726,137919,0,0,0,0
1769429817.887875,137969,0,0,0,0
1769429817.9374368,138019,0,0,0,0
1769429817.9876091,138070,0,0,0,0
1769429818.0374851,138120,0,0,0,0
1769429818.088365,138170,0,0,0,0
1769429818.1392798,138220,0,0,0,0
1769429818.189249,138270,0,0,0,0
1769429818.239264,138320,0,0,0,0
1769429818.288078,138370,0,0,0,0
1769429818.338794,138420,0,0,0,0
1769429818.388792,138470,0,0,0,0
1769429818.440117,138520,0,0,0,0
1769429818.490108,138570,0,0,0,0
1769429818.539996,138620,0,0,0,0
1769429818.5898838,138670,0,0,0,0
1769429818.639817,138720,0,0,0,0
1769429818.689892,138770,0,0,0,0
1769429818.739813,138820,0,0,0,0
1769429818.7907698,138870,0,0,0,0
1769429818.841151,138920,0,0,0,0
1769429818.889809,138970,0,0,0,0
1769429818.941082,139020,0,0,0,0
1769429818.99102,139070,0,0,0,0
1769429819.040753,139120,0,0,0,0
1769429819.091444,139170,0,0,0,0
1769429819.1419818,139220,0,0,0,0
1769429819.191605,139270,0,0,0,0
1769429819.2413461,139320,0,0,0,0
1769429819.291171,139370,0,0,0,0
1769429819.3421178,139420,0,0,0,0
1769429819.392365,139470,0,0,0,0
1769429819.441926,139520,0,0,0,0
1769429819.4926112,139570,0,0,0,0
1769429819.5425541,139620,0,0,0,0
1769429819.592458,139670,0,0,0,0
1769429819.643373,139720,0,0,0,0
1769429819.693084,139770,0,0,0,0
1769429819.7430809,139820,0,0,0,0
1769429819.7930398,139870,0,0,0,0
1769429819.843866,139920,0,0,0,0
1769429819.893194,139970,0,0,0,0
1769429819.9443898,140020,0,0,0,0
1769429819.994234,140070,0,0,0,0
1769429820.043681,140120,0,0,0,0
1769429820.0944269,140170,0,0,0,0
1769429820.144449,140220,0,0,0,0
1769429820.1941419,140270,0,0,0,0
1769429820.245056,140320,0,0,0,0
1769429820.294986,140370,0,0,0,0
1769429820.345363,140420,0,0,0,0
1769429820.394314,140470,0,0,0,0
1769429820.444343,140520,0,0,0,0
1769429820.4949498,140570,0,0,0,0
1769429820.5460649,140620,0,0,0,0
1769429820.5956879,140670,0,0,0,0
1769429820.6448169,140720,0,0,0,0
1769429820.695628,140770,0,0,0,0
1769429820.74558,140820,0,0,0,0
1769429820.796389,140870,0,0,0,0
1769429820.846051,140920,0,0,0,0
1769429820.897213,140971,0,0,0,0
1769429820.9470751,141021,0,0,0,0
1769429820.996886,141071,0,0,0,0
1769429821.0476642,141121,0,0,0,0
1769429821.0987709,141171,0,0,0,0
1769429821.148586,141221,0,0,0,0
1769429821.197273,141271,0,0,0,0
1769429821.2481768,141321,0,0,0,0
1769429821.298849,141371,0,0,0,0
1769429821.348989,141421,0,0,0,0
1769429821.3986099,141471,0,0,0,0
1769429821.449724,141521,0,0,0,0
1769429821.498395,141571,0,0,0,0
1769429821.549531,141621,0,0,0,0
1769429821.599515,141671,0,0,0,0
1769429821.649565,141721,0,0,0,0
1769429821.700452,141771,0,0,0,0
1769429821.750286,141821,0,0,0,0
1769429821.79888,141871,0,0,0,0
1769429821.849948,141921,0,0,0,0
1769429821.900218,141971,0,0,0,0
1769429821.9501839,142021,0,0,0,0
1769429822.001274,142071,0,0,0,0
1769429822.051093,142121,0,0,0,0
1769429822.1000168,142171,0,0,0,0
1769429822.150826,142221,0,0,0,0
1769429822.200477,142271,0,0,0,0
1769429822.251799,142321,0,0,0,0
1769429822.301883,142371,0,0,0,0
1769429822.352263,142422,0,0,0,0
1769429822.4021828,142472,0,0,0,0
1769429822.452218,142522,0,0,0,0
1769429822.503428,142572,0,0,0,0
1769429822.5531409,142622,0,0,0,0
1769429822.603229,142672,0,0,0,0
1769429822.652716,142722,0,0,0,0
1769429822.7035468,142772,0,0,0,0
1769429822.753503,142822,0,0,0,0
1769429822.803448,142872,0,0,0,0
1769429822.854209,142922,0,0,0,0
1769429822.904834,142972,0,0,0,0
1769429822.9532192,143022,0,0,0,0
1769429823.004498,143072,0,0,0,0
1769429823.054534,143122,0,0,0,0
1769429823.104477,143172,0,0,0,0
1769429823.154804,143222,0,0,0,0
1769429823.2046862,143272,0,0,0,0
1769429823.25472,143322,0,0,0,0
1769429823.304628,143372,0,0,0,0
1769429823.3546062,143422,0,0,0,0
1769429823.405727,143472,0,0,0,0
1769429823.4554071,143522,0,0,0,0
1769429823.50656,143572,0,0,0,0
1769429823.555098,143622,0,0,0,0
1769429823.605074,143672,0,0,0,0
1769429823.656351,143722,0,0,0,0
1769429823.706592,143772,0,0,0,0
1769429823.756522,143822,0,0,0,0
1769429823.8061771,143872,0,0,0,0
1769429823.855912,143922,0,0,0,0
1769429823.9060822,143972,0,0,0,0
1769429823.957142,144022,0,0,0,0
1769429824.006707,144072,0,0,0,0
1769429824.0578282,144122,0,0,0,0
1769429824.106459,144172,0,0,0,0
1769429824.156773,144222,0,0,0,0
1769429824.206544,144272,0,0,0,0
1769429824.2575822,144322,0,0,0,0
1769429824.307283,144372,0,0,0,0
1769429824.3587132,144422,0,0,0,0
1769429824.4071512,144472,0,0,0,0
1769429824.458424,144522,0,0,0,0
1769429824.5085561,144572,0,0,0,0
1769429824.558537,144622,0,0,0,0
1769429824.6086311,144672,0,0,0,0
1769429824.65957,144722,0,0,0,0
1769429824.708132,144772,0,0,0,0
1769429824.759068,144822,0,0,0,0
1769429824.8090959,144872,0,0,0,0
1769429824.860023,144922,0,0,0,0
1769429824.9100559,144972,0,0,0,0
1769429824.959536,145022,0,0,0,0
1769429825.009001,145072,0,0,0,0
1769429825.059961,145122,0,0,0,0
1769429825.1098938,145172,0,0,0,0
1769429825.160495,145222,0,0,0,0
1769429825.211068,145272,0,0,0,0
1769429825.260461,145323,0,0,0,0
1769429825.3105862,145373,0,0,0,0
1769429825.361588,145423,0,0,0,0
1769429825.412338,145473,0,0,0,0
1769429825.461973,145523,0,0,0,0
1769429825.512233,145573,0,0,0,0
1769429825.5620532,145623,0,0,0,0
1769429825.611636,145673,0,0,0,0
1769429825.661796,145723,0,0,0,0
1769429825.712596,145773,0,0,0,0
1769429825.763464,145823,0,0,0,0
1769429825.812798,145873,0,0,0,0
1769429825.862541,145923,0,0,0,0
1769429825.9124138,145973,0,0,0,0
1769429825.9632041,146023,0,0,0,0
1769429826.013702,146073,0,0,0,0
1769429826.0632598,146123,0,0,0,0
1769429826.1142342,146173,0,0,0,0
1769429826.162741,146223,0,0,0,0
1769429826.21387,146273,0,0,0,0
1769429826.264739,146323,0,0,0,0
1769429826.314591,146373,0,0,0,0
1769429826.364682,146423,0,0,0,0
1769429826.415297,146473,0,0,0,0
1769429826.464868,146523,0,0,0,0
1769429826.5144582,146573,0,0,0,0
1769429826.565182,146623,0,0,0,0
1769429826.615245,146673,0,0,0,0
1769429826.665107,146723,0,0,0,0
1769429826.715769,146774,0,0,0,0
1769429826.76672,146824,0,0,0,0
1769429826.816643,146874,0,0,0,0
1769429826.86659,146924,0,0,0,0
1769429826.917436,146974,0,0,0,0
1769429826.967019,147024,0,0,0,0
1769429827.016733,147074,0,0,0,0
1769429827.0667,147124,0,0,0,0
1769429827.117922,147174,0,0,0,0
1769429827.167917,147224,0,0,0,0
1769429827.217519,147274,0,0,0,0
1769429827.2685592,147324,0,0,0,0
1769429827.317139,147374,0,0,0,0
1769429827.3685062,147424,0,0,0,0
1769429827.418229,147474,0,0,0,0
1769429827.467926,147524,0,0,0,0
1769429827.519047,147574,0,0,0,0
1769429827.568747,147624,0,0,0,0
1769429827.6184902,147674,0,0,0,0
1769429827.668441,147724,0,0,0,0
1769429827.719341,147774,0,0,0,0
1769429827.768806,147824,0,0,0,0
1769429827.819972,147874,0,0,0,0
1769429827.869751,147924,0,0,0,0
1769429827.919035,147974,0,0,0,0
1769429827.97011,148024,0,0,0,0
1769429828.0193548,148074,0,0,0,0
1769429828.0707111,148124,0,0,0,0
1769429828.1206012,148174,0,0,0,0
1769429828.170206,148224,0,0,0,0
1769429828.219615,148274,0,0,0,0
1769429828.2705028,148324,0,0,0,0
1769429828.320239,148374,0,0,0,0
1769429828.3714151,148424,0,0,0,0
1769429828.421163,148474,0,0,0,0
1769429828.47089,148524,0,0,0,0
1769429828.520695,148574,0,0,0,0
1769429828.570626,148624,0,0,0,0
1769429828.621663,148674,0,0,0,0
1769429828.671633,148724,0,0,0,0
1769429828.722496,148774,0,0,0,0
1769429828.772144,148824,0,0,0,0
1769429828.821999,148874,0,0,0,0
1769429828.87183,148924,0,0,0,0
1769429828.922815,148974,0,0,0,0
1769429828.972768,149024,0,0,0,0
1769429829.022641,149074,0,0,0,0
1769429829.07258,149124,0,0,0,0
1769429829.123486,149174,0,0,0,0
1769429829.173363,149224,0,0,0,0
1769429829.223317,149274,0,0,0,0
1769429829.2742882,149324,0,0,0,0
1769429829.3240588,149374,0,0,0,0
1769429829.3727942,149424,0,0,0,0
1769429829.424035,149474,0,0,0,0
1769429829.474097,149524,0,0,0,0
1769429829.523963,149574,0,0,0,0
1769429829.57517,149624,0,0,0,0
1769429829.625275,149675,0,0,0,0
1769429829.675203,149725,0,0,0,0
1769429829.725014,149775,0,0,0,0
1769429829.775787,149825,0,0,0,0
1769429829.8265102,149875,0,0,0,0
1769429829.877205,149925,0,0,0,0
1769429829.925907,149975,0,0,0,0
1769429829.978358,150025,0,0,0,0
1769429830.0271301,150075,0,0,0,0
1769429830.076947,150125,0,0,0,0
1769429830.126901,150175,0,0,0,0
1769429830.177943,150225,0,0,0,0
1769429830.22652,150275,0,0,0,0
