Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
13.899;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
14.001;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
14.103;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
14.205;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
14.31;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
14.413;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
14.528;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
14.629;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
14.746;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
14.847;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
14.964;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
15.066;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
15.182;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
15.287;0.0;0.0;0.0;23.128205128205128;22.700854700854702;25.0;25.0;0;0
