PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769431697.4179158,362186,0,0,0,0
1769431697.46699,362236,0,0,0,0
1769431697.516873,362286,0,0,0,0
1769431697.567303,362336,0,0,0,0
1769431697.618009,362386,0,0,0,0
1769431697.668326,362436,0,0,0,0
1769431697.7180128,362486,0,0,0,0
1769431697.768755,362536,0,0,0,0
1769431697.818506,362586,0,0,0,0
1769431697.868901,362636,0,0,0,0
1769431697.917844,362686,0,0,0,0
1769431697.969491,362736,0,0,0,0
1769431698.019279,362786,0,0,0,0
1769431698.070395,362836,0,0,0,0
1769431698.11801,362886,0,0,0,0
1769431698.1698098,362936,0,0,0,0
1769431698.218652,362986,0,0,0,0
1769431698.270627,363036,0,0,0,0
1769431698.319723,363086,0,0,0,0
1769431698.368808,363136,0,0,0,0
1769431698.4199839,363186,0,0,0,0
1769431698.470199,363236,0,0,0,0
1769431698.5205529,363286,0,0,0,0
1769431698.571257,363336,0,0,0,0
1769431698.6216588,363386,0,0,0,0
1769431698.670475,363436,0,0,0,0
1769431698.72068,363486,0,0,0,0
1769431698.7708108,363536,0,0,0,0
1769431698.821409,363586,0,0,0,0
1769431698.872024,363636,0,0,0,0
1769431698.922289,363686,0,0,0,0
1769431698.971088,363736,0,0,0,0
1769431699.02144,363786,0,0,0,0
1769431699.071926,363836,0,0,0,0
1769431699.122606,363886,0,0,0,0
1769431699.17325,363936,0,0,0,0
1769431699.223734,363986,0,0,0,0
1769431699.2724328,364036,0,0,0,0
1769431699.3229592,364086,0,0,0,0
1769431699.373354,364136,0,0,0,0
1769431699.423361,364186,0,0,0,0
1769431699.473831,364236,0,0,0,0
1769431699.523773,364286,0,0,0,0
1769431699.572929,364336,0,0,0,0
1769431699.6228962,364386,0,0,0,0
1769431699.674468,364436,0,0,0,0
1769431699.723541,364486,0,0,0,0
1769431699.774045,364536,0,0,0,0
1769431699.824137,364587,0,0,0,0
1769431699.874706,364637,0,0,0,0
1769431699.9251158,364687,0,0,0,0
1769431699.975758,364737,0,0,0,0
1769431700.026609,364787,0,0,0,0
1769431700.076577,364837,0,0,0,0
1769431700.1257138,364887,0,0,0,0
1769431700.18068,364937,0,0,0,0
1769431700.226279,364987,0,0,0,0
1769431700.276808,365037,0,0,0,0
1769431700.327494,365087,0,0,0,0
1769431700.376707,365137,0,0,0,0
1769431700.427234,365187,0,0,0,0
1769431700.4776168,365237,0,0,0,0
1769431700.528105,365287,0,0,0,0
1769431700.576947,365337,0,0,0,0
1769431700.627302,365387,0,0,0,0
1769431700.678486,365437,0,0,0,0
1769431700.72767,365487,0,0,0,0
1769431700.778037,365537,0,0,0,0
1769431700.828801,365587,0,0,0,0
1769431700.877959,365637,0,0,0,0
1769431700.928169,365687,0,0,0,0
1769431700.979254,365737,0,0,0,0
1769431701.028515,365787,0,0,0,0
1769431701.0790331,365837,0,0,0,0
1769431701.129518,365887,0,0,0,0
1769431701.180032,365937,0,0,0,0
1769431701.230307,365987,0,0,0,0
1769431701.280289,366038,0,0,0,0
1769431701.330749,366088,0,0,0,0
1769431701.3811998,366138,0,0,0,0
1769431701.431565,366188,0,0,0,0
1769431701.4816692,366238,0,0,0,0
1769431701.531727,366288,0,0,0,0
1769431701.5806122,366338,0,0,0,0
1769431701.630871,366388,0,0,0,0
1769431701.68139,366438,0,0,0,0
1769431701.732012,366488,0,0,0,0
1769431701.7826781,366538,0,0,0,0
1769431701.833015,366588,0,0,0,0
1769431701.8815491,366638,0,0,0,0
1769431701.932184,366688,0,0,0,0
1769431701.982605,366738,0,0,0,0
1769431702.033194,366788,0,0,0,0
1769431702.082731,366838,0,0,0,0
1769431702.132969,366888,0,0,0,0
1769431702.1831172,366938,0,0,0,0
1769431702.233841,366988,0,0,0,0
1769431702.2828631,367038,0,0,0,0
1769431702.3347971,367088,0,0,0,0
1769431702.38373,367138,0,0,0,0
1769431702.434176,367188,0,0,0,0
1769431702.484305,367238,0,0,0,0
1769431702.534108,367288,0,0,0,0
1769431702.583811,367338,0,0,0,0
1769431702.635642,367388,0,0,0,0
1769431702.684772,367438,0,0,0,0
1769431702.73541,367488,0,0,0,0
1769431702.7841861,367538,0,0,0,0
1769431702.834411,367588,0,0,0,0
1769431702.885002,367638,0,0,0,0
1769431702.936585,367688,0,0,0,0
1769431702.986926,367738,0,0,0,0
1769431703.036254,367788,0,0,0,0
1769431703.085475,367838,0,0,0,0
1769431703.135366,367888,0,0,0,0
1769431703.185895,367938,0,0,0,0
1769431703.23692,367988,0,0,0,0
1769431703.287669,368038,0,0,0,0
1769431703.336782,368088,0,0,0,0
1769431703.387528,368138,0,0,0,0
1769431703.436383,368188,0,0,0,0
1769431703.486933,368238,0,0,0,0
1769431703.5373418,368288,0,0,0,0
1769431703.5873432,368338,0,0,0,0
1769431703.637363,368388,0,0,0,0
1769431703.687598,368438,0,0,0,0
1769431703.738383,368488,0,0,0,0
1769431703.787484,368538,0,0,0,0
1769431703.8378618,368588,0,0,0,0
1769431703.888331,368638,0,0,0,0
1769431703.937422,368688,0,0,0,0
1769431703.988045,368738,0,0,0,0
1769431704.0381818,368788,0,0,0,0
1769431704.089993,368838,0,0,0,0
1769431704.139743,368888,0,0,0,0
1769431704.190251,368939,0,0,0,0
1769431704.2405329,368989,0,0,0,0
1769431704.2908192,369039,0,0,0,0
1769431704.341034,369089,0,0,0,0
1769431704.39144,369139,0,0,0,0
1769431704.441795,369189,0,0,0,0
1769431704.490824,369239,0,0,0,0
1769431704.541336,369289,0,0,0,0
1769431704.592136,369339,0,0,0,0
1769431704.642287,369389,0,0,0,0
1769431704.692798,369439,0,0,0,0
1769431704.7416902,369489,0,0,0,0
1769431704.791959,369539,0,0,0,0
1769431704.8428211,369589,0,0,0,0
1769431704.892805,369639,0,0,0,0
1769431704.943119,369689,0,0,0,0
1769431704.9932978,369739,0,0,0,0
1769431705.043618,369789,0,0,0,0
1769431705.0930471,369839,0,0,0,0
1769431705.142678,369889,0,0,0,0
1769431705.193131,369939,0,0,0,0
1769431705.243264,369989,0,0,0,0
1769431705.293877,370039,0,0,0,0
1769431705.344564,370089,0,0,0,0
1769431705.393294,370139,0,0,0,0
1769431705.44353,370189,0,0,0,0
1769431705.494217,370239,0,0,0,0
1769431705.5446799,370289,0,0,0,0
1769431705.5954702,370339,0,0,0,0
1769431705.6457028,370390,0,0,0,0
1769431705.694885,370440,0,0,0,0
1769431705.7453911,370490,0,0,0,0
1769431705.79601,370540,0,0,0,0
1769431705.846158,370590,0,0,0,0
1769431705.896436,370640,0,0,0,0
1769431705.945667,370690,0,0,0,0
1769431705.9962509,370740,0,0,0,0
1769431706.046699,370790,0,0,0,0
1769431706.097301,370840,0,0,0,0
1769431706.147174,370890,0,0,0,0
1769431706.197464,370940,0,0,0,0
1769431706.247953,370990,0,0,0,0
1769431706.2982469,371040,0,0,0,0
1769431706.348341,371090,0,0,0,0
1769431706.3988988,371140,0,0,0,0
1769431706.448915,371190,0,0,0,0
1769431706.499417,371240,0,0,0,0
1769431706.548079,371290,0,0,0,0
1769431706.598809,371340,0,0,0,0
1769431706.6494458,371390,0,0,0,0
1769431706.698493,371440,0,0,0,0
1769431706.7500238,371490,0,0,0,0
1769431706.800416,371540,0,0,0,0
1769431706.849111,371590,0,0,0,0
1769431706.89947,371640,0,0,0,0
1769431706.949704,371690,0,0,0,0
1769431707.000224,371740,0,0,0,0
1769431707.050962,371790,0,0,0,0
1769431707.100457,371840,0,0,0,0
1769431707.149493,371890,0,0,0,0
1769431707.200026,371940,0,0,0,0
1769431707.2506082,371990,0,0,0,0
1769431707.301323,372040,0,0,0,0
1769431707.351605,372090,0,0,0,0
1769431707.4002612,372140,0,0,0,0
1769431707.45031,372190,0,0,0,0
1769431707.5006988,372240,0,0,0,0
1769431707.55096,372290,0,0,0,0
1769431707.601252,372340,0,0,0,0
1769431707.652691,372390,0,0,0,0
1769431707.70165,372440,0,0,0,0
1769431707.7523808,372490,0,0,0,0
1769431707.802614,372540,0,0,0,0
1769431707.853031,372590,0,0,0,0
1769431707.9023302,372640,0,0,0,0
1769431707.9529028,372690,0,0,0,0
1769431708.002055,372740,0,0,0,0
1769431708.052434,372790,0,0,0,0
1769431708.1024718,372840,0,0,0,0
1769431708.1536808,372890,0,0,0,0
1769431708.203907,372940,0,0,0,0
1769431708.254706,372990,0,0,0,0
1769431708.303923,373040,0,0,0,0
1769431708.354366,373090,0,0,0,0
1769431708.4041579,373140,0,0,0,0
1769431708.4549398,373190,0,0,0,0
1769431708.504045,373240,0,0,0,0
1769431708.555122,373291,0,0,0,0
1769431708.605621,373341,0,0,0,0
1769431708.656061,373391,0,0,0,0
1769431708.7064729,373441,0,0,0,0
1769431708.7569869,373491,0,0,0,0
1769431708.805897,373541,0,0,0,0
1769431708.8565109,373591,0,0,0,0
1769431708.905602,373641,0,0,0,0
1769431708.957084,373691,0,0,0,0
1769431709.007456,373741,0,0,0,0
1769431709.057493,373791,0,0,0,0
1769431709.107197,373841,0,0,0,0
1769431709.1564329,373891,0,0,0,0
1769431709.206759,373941,0,0,0,0
1769431709.257571,373991,0,0,0,0
1769431709.308396,374041,0,0,0,0
1769431709.358536,374091,0,0,0,0
1769431709.4091809,374141,0,0,0,0
1769431709.458255,374191,0,0,0,0
1769431709.508489,374241,0,0,0,0
1769431709.558584,374291,0,0,0,0
1769431709.6092339,374341,0,0,0,0
1769431709.658435,374391,0,0,0,0
1769431709.708982,374441,0,0,0,0
1769431709.7580118,374491,0,0,0,0
1769431709.808728,374541,0,0,0,0
1769431709.8601,374591,0,0,0,0
1769431709.909251,374641,0,0,0,0
1769431709.959512,374691,0,0,0,0
1769431710.0111518,374742,0,0,0,0
1769431710.0601091,374792,0,0,0,0
1769431710.110377,374842,0,0,0,0
1769431710.16209,374892,0,0,0,0
1769431710.2124119,374942,0,0,0,0
1769431710.261654,374992,0,0,0,0
1769431710.312095,375042,0,0,0,0
1769431710.361323,375092,0,0,0,0
1769431710.411675,375142,0,0,0,0
1769431710.4622421,375192,0,0,0,0
1769431710.512769,375242,0,0,0,0
1769431710.5628319,375292,0,0,0,0
1769431710.6116521,375342,0,0,0,0
1769431710.663386,375392,0,0,0,0
1769431710.7124548,375442,0,0,0,0
1769431710.763542,375492,0,0,0,0
1769431710.814123,375542,0,0,0,0
1769431710.8630872,375592,0,0,0,0
1769431710.913593,375642,0,0,0,0
1769431710.964129,375692,0,0,0,0
1769431711.013079,375742,0,0,0,0
1769431711.06479,375792,0,0,0,0
1769431711.1151848,375842,0,0,0,0
1769431711.164473,375892,0,0,0,0
1769431711.214141,375942,0,0,0,0
1769431711.2647722,375992,0,0,0,0
1769431711.315428,376042,0,0,0,0
1769431711.365566,376092,0,0,0,0
1769431711.4161868,376142,0,0,0,0
1769431711.464839,376192,0,0,0,0
1769431711.51549,376242,0,0,0,0
1769431711.565897,376292,0,0,0,0
1769431711.616509,376342,0,0,0,0
1769431711.6654232,376392,0,0,0,0
1769431711.715831,376442,0,0,0,0
1769431711.7659168,376492,0,0,0,0
1769431711.816633,376542,0,0,0,0
1769431711.865708,376592,0,0,0,0
1769431711.91635,376642,0,0,0,0
1769431711.967051,376692,0,0,0,0
1769431712.0174038,376742,0,0,0,0
1769431712.066346,376792,0,0,0,0
1769431712.116812,376842,0,0,0,0
1769431712.167392,376892,0,0,0,0
1769431712.2176561,376942,0,0,0,0
1769431712.267214,376992,0,0,0,0
1769431712.319092,377042,0,0,0,0
1769431712.367302,377092,0,0,0,0
1769431712.417991,377142,0,0,0,0
1769431712.468641,377192,0,0,0,0
1769431712.5189729,377242,0,0,0,0
1769431712.5691168,377292,0,0,0,0
1769431712.6194959,377342,0,0,0,0
1769431712.668597,377392,0,0,0,0
1769431712.719425,377442,0,0,0,0
1769431712.768553,377492,0,0,0,0
1769431712.819092,377542,0,0,0,0
1769431712.869778,377592,0,0,0,0
1769431712.920419,377643,0,0,0,0
1769431712.970176,377693,0,0,0,0
1769431713.0207229,377743,0,0,0,0
1769431713.071521,377793,0,0,0,0
1769431713.122269,377843,0,0,0,0
1769431713.171401,377893,0,0,0,0
1769431713.221653,377943,0,0,0,0
1769431713.271858,377993,0,0,0,0
1769431713.3211,378043,0,0,0,0
1769431713.371698,378093,0,0,0,0
1769431713.422303,378143,0,0,0,0
1769431713.472862,378193,0,0,0,0
1769431713.52156,378243,0,0,0,0
1769431713.572078,378293,0,0,0,0
1769431713.622491,378343,0,0,0,0
1769431713.672483,378393,0,0,0,0
1769431713.7227619,378443,0,0,0,0
1769431713.773411,378493,0,0,0,0
1769431713.8238752,378543,0,0,0,0
1769431713.873709,378593,0,0,0,0
1769431713.924222,378643,0,0,0,0
1769431713.974695,378693,0,0,0,0
1769431714.023824,378743,0,0,0,0
1769431714.0744529,378793,0,0,0,0
1769431714.123474,378843,0,0,0,0
1769431714.173791,378893,0,0,0,0
1769431714.225209,378943,0,0,0,0
1769431714.275811,378993,0,0,0,0
1769431714.324747,379043,0,0,0,0
1769431714.375357,379094,0,0,0,0
1769431714.425981,379144,0,0,0,0
1769431714.4761941,379194,0,0,0,0
1769431714.526648,379244,0,0,0,0
1769431714.576663,379294,0,0,0,0
1769431714.6269171,379344,0,0,0,0
1769431714.677282,379394,0,0,0,0
1769431714.726939,379444,0,0,0,0
1769431714.77712,379494,0,0,0,0
1769431714.827151,379544,0,0,0,0
1769431714.877381,379594,0,0,0,0
1769431714.9278579,379644,0,0,0,0
1769431714.976976,379694,0,0,0,0
1769431715.027617,379744,0,0,0,0
1769431715.077983,379794,0,0,0,0
1769431715.128169,379844,0,0,0,0
1769431715.1790888,379894,0,0,0,0
1769431715.228938,379944,0,0,0,0
1769431715.278764,379994,0,0,0,0
1769431715.329325,380044,0,0,0,0
1769431715.379981,380094,0,0,0,0
1769431715.428874,380144,0,0,0,0
1769431715.479064,380194,0,0,0,0
1769431715.5295181,380244,0,0,0,0
1769431715.579921,380294,0,0,0,0
1769431715.628983,380344,0,0,0,0
1769431715.6807182,380394,0,0,0,0
1769431715.7303638,380444,0,0,0,0
1769431715.780545,380494,0,0,0,0
1769431715.829162,380544,0,0,0,0
1769431715.879732,380594,0,0,0,0
1769431715.931136,380644,0,0,0,0
1769431715.981579,380694,0,0,0,0
1769431716.031786,380744,0,0,0,0
1769431716.081748,380794,0,0,0,0
1769431716.130935,380844,0,0,0,0
1769431716.180544,380894,0,0,0,0
1769431716.231154,380944,0,0,0,0
1769431716.2813041,380994,0,0,0,0
1769431716.33182,381044,0,0,0,0
1769431716.3822908,381094,0,0,0,0
1769431716.431402,381144,0,0,0,0
1769431716.4826381,381194,0,0,0,0
1769431716.5329049,381244,0,0,0,0
1769431716.5829902,381294,0,0,0,0
1769431716.6330419,381344,0,0,0,0
1769431716.6839628,381394,0,0,0,0
1769431716.733228,381444,0,0,0,0
1769431716.7828538,381494,0,0,0,0
1769431716.833327,381544,0,0,0,0
1769431716.8834682,381594,0,0,0,0
1769431716.934013,381644,0,0,0,0
1769431716.984351,381694,0,0,0,0
1769431717.033341,381744,0,0,0,0
1769431717.083688,381794,0,0,0,0
1769431717.134372,381844,0,0,0,0
1769431717.18424,381894,0,0,0,0
1769431717.234663,381944,0,0,0,0
1769431717.2846332,381995,0,0,0,0
1769431717.336538,382045,0,0,0,0
1769431717.385552,382095,0,0,0,0
1769431717.436193,382145,0,0,0,0
1769431717.487099,382195,0,0,0,0
1769431717.537513,382245,0,0,0,0
1769431717.5867782,382295,0,0,0,0
1769431717.637245,382345,0,0,0,0
1769431717.6868181,382395,0,0,0,0
1769431717.737499,382445,0,0,0,0
1769431717.787925,382495,0,0,0,0
1769431717.838311,382545,0,0,0,0
1769431717.887012,382595,0,0,0,0
1769431717.937614,382645,0,0,0,0
1769431717.987793,382695,0,0,0,0
1769431718.0383239,382745,0,0,0,0
1769431718.088657,382795,0,0,0,0
1769431718.1392589,382845,0,0,0,0
1769431718.1888719,382895,0,0,0,0
1769431718.239129,382945,0,0,0,0
1769431718.2892108,382995,0,0,0,0
1769431718.339669,383045,0,0,0,0
1769431718.389814,383095,0,0,0,0
1769431718.43963,383145,0,0,0,0
1769431718.4886458,383195,0,0,0,0
1769431718.539129,383245,0,0,0,0
1769431718.590237,383295,0,0,0,0
1769431718.6403022,383345,0,0,0,0
1769431718.690173,383395,0,0,0,0
1769431718.7412312,383446,0,0,0,0
1769431718.791615,383496,0,0,0,0
1769431718.841912,383546,0,0,0,0
1769431718.8916612,383596,0,0,0,0
1769431718.942144,383646,0,0,0,0
1769431718.992682,383696,0,0,0,0
1769431719.041868,383746,0,0,0,0
1769431719.092308,383796,0,0,0,0
1769431719.1426518,383846,0,0,0,0
1769431719.191861,383896,0,0,0,0
1769431719.2433898,383946,0,0,0,0
1769431719.293896,383996,0,0,0,0
1769431719.342929,384046,0,0,0,0
1769431719.3929348,384096,0,0,0,0
1769431719.4433012,384146,0,0,0,0
1769431719.493854,384196,0,0,0,0
1769431719.5446138,384246,0,0,0,0
1769431719.594871,384296,0,0,0,0
1769431719.643692,384346,0,0,0,0
1769431719.694356,384396,0,0,0,0
1769431719.7436218,384446,0,0,0,0
1769431719.7940412,384496,0,0,0,0
1769431719.844768,384546,0,0,0,0
1769431719.894439,384596,0,0,0,0
1769431719.9440022,384646,0,0,0,0
1769431719.994661,384696,0,0,0,0
1769431720.045326,384746,0,0,0,0
1769431720.095964,384796,0,0,0,0
1769431720.14576,384846,0,0,0,0
1769431720.194518,384896,0,0,0,0
1769431720.2453172,384946,0,0,0,0
1769431720.29556,384996,0,0,0,0
1769431720.3460429,385046,0,0,0,0
1769431720.396585,385096,0,0,0,0
1769431720.447191,385146,0,0,0,0
1769431720.496106,385196,0,0,0,0
1769431720.5463412,385246,0,0,0,0
1769431720.596622,385296,0,0,0,0
1769431720.646993,385346,0,0,0,0
1769431720.6973598,385396,0,0,0,0
1769431720.7479181,385446,0,0,0,0
1769431720.796973,385496,0,0,0,0
1769431720.847481,385546,0,0,0,0
1769431720.897811,385596,0,0,0,0
1769431720.9481091,385646,0,0,0,0
1769431720.998237,385696,0,0,0,0
1769431721.048935,385746,0,0,0,0
1769431721.097912,385796,0,0,0,0
1769431721.148511,385846,0,0,0,0
1769431721.19921,385896,0,0,0,0
1769431721.2484171,385946,0,0,0,0
1769431721.298923,385996,0,0,0,0
1769431721.349049,386046,0,0,0,0
1769431721.3983018,386096,0,0,0,0
1769431721.448989,386146,0,0,0,0
1769431721.4994402,386196,0,0,0,0
1769431721.5498571,386246,0,0,0,0
1769431721.6001081,386296,0,0,0,0
1769431721.650765,386347,0,0,0,0
1769431721.701101,386397,0,0,0,0
1769431721.7512698,386447,0,0,0,0
1769431721.802064,386497,0,0,0,0
1769431721.8520792,386547,0,0,0,0
1769431721.9018729,386597,0,0,0,0
1769431721.9509602,386647,0,0,0,0
1769431722.00128,386697,0,0,0,0
1769431722.051949,386747,0,0,0,0
1769431722.102559,386797,0,0,0,0
1769431722.152282,386847,0,0,0,0
1769431722.202723,386897,0,0,0,0
1769431722.2519062,386947,0,0,0,0
1769431722.302023,386997,0,0,0,0
1769431722.353384,387047,0,0,0,0
1769431722.404107,387097,0,0,0,0
1769431722.453212,387147,0,0,0,0
1769431722.503712,387197,0,0,0,0
1769431722.552767,387247,0,0,0,0
1769431722.603055,387297,0,0,0,0
1769431722.653713,387347,0,0,0,0
1769431722.704146,387397,0,0,0,0
1769431722.7548301,387447,0,0,0,0
1769431722.80543,387497,0,0,0,0
1769431722.8545222,387547,0,0,0,0
1769431722.9051251,387597,0,0,0,0
1769431722.955347,387647,0,0,0,0
1769431723.005537,387697,0,0,0,0
1769431723.0553339,387747,0,0,0,0
1769431723.105999,387798,0,0,0,0
1769431723.156559,387848,0,0,0,0
1769431723.2071779,387898,0,0,0,0
1769431723.256355,387948,0,0,0,0
1769431723.307049,387998,0,0,0,0
1769431723.357196,388048,0,0,0,0
1769431723.406136,388098,0,0,0,0
1769431723.456334,388148,0,0,0,0
1769431723.508236,388198,0,0,0,0
1769431723.557318,388248,0,0,0,0
1769431723.607727,388298,0,0,0,0
1769431723.6582441,388348,0,0,0,0
1769431723.707107,388398,0,0,0,0
1769431723.75778,388448,0,0,0,0
1769431723.808448,388498,0,0,0,0
1769431723.858599,388548,0,0,0,0
1769431723.908938,388598,0,0,0,0
1769431723.959424,388648,0,0,0,0
1769431724.008384,388698,0,0,0,0
1769431724.059029,388748,0,0,0,0
1769431724.109647,388798,0,0,0,0
1769431724.160345,388848,0,0,0,0
1769431724.209406,388898,0,0,0,0
1769431724.259967,388948,0,0,0,0
1769431724.3101141,388998,0,0,0,0
1769431724.3592598,389048,0,0,0,0
1769431724.4100218,389098,0,0,0,0
1769431724.460601,389148,0,0,0,0
1769431724.510852,389198,0,0,0,0
1769431724.559783,389248,0,0,0,0
1769431724.6103501,389298,0,0,0,0
1769431724.66049,389348,0,0,0,0
1769431724.710999,389398,0,0,0,0
1769431724.761467,389448,0,0,0,0
1769431724.811975,389498,0,0,0,0
1769431724.8615391,389548,0,0,0,0
1769431724.910871,389598,0,0,0,0
1769431724.961432,389648,0,0,0,0
1769431725.012083,389698,0,0,0,0
1769431725.061989,389748,0,0,0,0
1769431725.112517,389798,0,0,0,0
1769431725.161532,389848,0,0,0,0
1769431725.21207,389898,0,0,0,0
1769431725.2624798,389948,0,0,0,0
1769431725.313178,389998,0,0,0,0
1769431725.363884,390048,0,0,0,0
1769431725.4130912,390098,0,0,0,0
1769431725.4637928,390148,0,0,0,0
1769431725.5127108,390198,0,0,0,0
1769431725.5634198,390248,0,0,0,0
1769431725.613909,390298,0,0,0,0
1769431725.664544,390348,0,0,0,0
1769431725.7147222,390398,0,0,0,0
1769431725.763289,390448,0,0,0,0
1769431725.8139908,390498,0,0,0,0
1769431725.8644722,390548,0,0,0,0
1769431725.914281,390598,0,0,0,0
1769431725.964801,390648,0,0,0,0
1769431726.016269,390699,0,0,0,0
1769431726.065203,390749,0,0,0,0
1769431726.115959,390799,0,0,0,0
1769431726.166178,390849,0,0,0,0
1769431726.2160268,390899,0,0,0,0
1769431726.2676291,390949,0,0,0,0
1769431726.3167171,390999,0,0,0,0
1769431726.367276,391049,0,0,0,0
1769431726.4164102,391099,0,0,0,0
1769431726.466769,391149,0,0,0,0
1769431726.517264,391199,0,0,0,0
1769431726.567851,391249,0,0,0,0
1769431726.617208,391299,0,0,0,0
1769431726.667634,391349,0,0,0,0
1769431726.718335,391399,0,0,0,0
1769431726.768954,391449,0,0,0,0
1769431726.819224,391499,0,0,0,0
1769431726.868431,391549,0,0,0,0
1769431726.918098,391599,0,0,0,0
1769431726.9683342,391649,0,0,0,0
1769431727.0189729,391699,0,0,0,0
1769431727.070287,391749,0,0,0,0
1769431727.119238,391799,0,0,0,0
1769431727.169363,391849,0,0,0,0
1769431727.2200582,391899,0,0,0,0
1769431727.269275,391949,0,0,0,0
1769431727.3197749,391999,0,0,0,0
1769431727.369896,392049,0,0,0,0
1769431727.4206111,392099,0,0,0,0
1769431727.470983,392150,0,0,0,0
1769431727.521139,392200,0,0,0,0
1769431727.571636,392250,0,0,0,0
1769431727.6220312,392300,0,0,0,0
1769431727.671972,392350,0,0,0,0
1769431727.72222,392400,0,0,0,0
1769431727.772243,392450,0,0,0,0
1769431727.8222752,392500,0,0,0,0
1769431727.8729799,392550,0,0,0,0
1769431727.923357,392600,0,0,0,0
1769431727.9738839,392650,0,0,0,0
1769431728.0230331,392700,0,0,0,0
1769431728.073395,392750,0,0,0,0
1769431728.122483,392800,0,0,0,0
1769431728.173192,392850,0,0,0,0
1769431728.223427,392900,0,0,0,0
1769431728.27414,392950,0,0,0,0
1769431728.324477,393000,0,0,0,0
1769431728.3735821,393050,0,0,0,0
1769431728.423986,393100,0,0,0,0
1769431728.4746199,393150,0,0,0,0
1769431728.524842,393200,0,0,0,0
1769431728.575478,393250,0,0,0,0
1769431728.62621,393300,0,0,0,0
1769431728.675324,393350,0,0,0,0
1769431728.724401,393400,0,0,0,0
1769431728.775823,393450,0,0,0,0
1769431728.826103,393500,0,0,0,0
1769431728.876859,393550,0,0,0,0
1769431728.925515,393600,0,0,0,0
1769431728.976156,393650,0,0,0,0
1769431729.026804,393700,0,0,0,0
1769431729.076055,393750,0,0,0,0
1769431729.1275039,393800,0,0,0,0
1769431729.1765382,393850,0,0,0,0
1769431729.2256231,393900,0,0,0,0
1769431729.276315,393950,0,0,0,0
1769431729.326901,394000,0,0,0,0
1769431729.376558,394050,0,0,0,0
1769431729.427168,394100,0,0,0,0
1769431729.477569,394150,0,0,0,0
1769431729.5266502,394200,0,0,0,0
1769431729.577021,394250,0,0,0,0
1769431729.627721,394300,0,0,0,0
1769431729.678186,394350,0,0,0,0
1769431729.7289448,394400,0,0,0,0
1769431729.7791202,394450,0,0,0,0
1769431729.828025,394500,0,0,0,0
1769431729.8783202,394550,0,0,0,0
1769431729.929088,394600,0,0,0,0
1769431729.979282,394650,0,0,0,0
1769431730.029739,394700,0,0,0,0
1769431730.0849578,394750,0,0,0,0
1769431730.129065,394800,0,0,0,0
1769431730.180683,394850,0,0,0,0
1769431730.229231,394900,0,0,0,0
1769431730.279427,394950,0,0,0,0
1769431730.3298209,395000,0,0,0,0
1769431730.379977,395051,0,0,0,0
1769431730.430348,395101,0,0,0,0
1769431730.4812758,395151,0,0,0,0
1769431730.5313432,395201,0,0,0,0
1769431730.581344,395251,0,0,0,0
1769431730.631916,395301,0,0,0,0
1769431730.680877,395351,0,0,0,0
1769431730.731491,395401,0,0,0,0
1769431730.783061,395451,0,0,0,0
1769431730.8334038,395501,0,0,0,0
1769431730.883431,395551,0,0,0,0
1769431730.93382,395601,0,0,0,0
1769431730.98303,395651,0,0,0,0
1769431731.032149,395701,0,0,0,0
1769431731.0829172,395751,0,0,0,0
1769431731.134408,395801,0,0,0,0
1769431731.1844008,395851,0,0,0,0
1769431731.234435,395901,0,0,0,0
1769431731.283904,395951,0,0,0,0
1769431731.333554,396001,0,0,0,0
1769431731.3851268,396051,0,0,0,0
1769431731.434486,396101,0,0,0,0
1769431731.485211,396151,0,0,0,0
1769431731.535904,396201,0,0,0,0
1769431731.584173,396251,0,0,0,0
1769431731.635207,396301,0,0,0,0
1769431731.6858299,396351,0,0,0,0
1769431731.734978,396401,0,0,0,0
1769431731.785213,396451,0,0,0,0
1769431731.835823,396502,0,0,0,0
1769431731.886189,396552,0,0,0,0
1769431731.936828,396602,0,0,0,0
1769431731.9873989,396652,0,0,0,0
1769431732.037399,396702,0,0,0,0
1769431732.087856,396752,0,0,0,0
1769431732.13676,396802,0,0,0,0
1769431732.1869912,396852,0,0,0,0
1769431732.237271,396902,0,0,0,0
1769431732.2877061,396952,0,0,0,0
1769431732.338295,397002,0,0,0,0
1769431732.389007,397052,0,0,0,0
1769431732.438665,397102,0,0,0,0
1769431732.4876,397152,0,0,0,0
1769431732.539486,397202,0,0,0,0
1769431732.5896032,397252,0,0,0,0
1769431732.638806,397302,0,0,0,0
1769431732.689055,397352,0,0,0,0
1769431732.7391748,397402,0,0,0,0
1769431732.7887309,397452,0,0,0,0
1769431732.8403141,397502,0,0,0,0
1769431732.890167,397552,0,0,0,0
1769431732.940541,397602,0,0,0,0
1769431732.990743,397652,0,0,0,0
1769431733.039934,397702,0,0,0,0
1769431733.091011,397752,0,0,0,0
1769431733.14027,397802,0,0,0,0
1769431733.190505,397852,0,0,0,0
1769431733.24116,397902,0,0,0,0
1769431733.290385,397952,0,0,0,0
1769431733.3410282,398002,0,0,0,0
1769431733.39151,398052,0,0,0,0
1769431733.441925,398102,0,0,0,0
1769431733.4911091,398152,0,0,0,0
1769431733.542146,398202,0,0,0,0
1769431733.59119,398252,0,0,0,0
1769431733.642176,398302,0,0,0,0
1769431733.691297,398352,0,0,0,0
