PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769420650.0788321,297186,0,0,0,0
1769420650.129021,297236,0,0,0,0
1769420650.1793568,297286,0,0,0,0
1769420650.2296908,297336,0,0,0,0
1769420650.279927,297387,0,0,0,0
1769420650.330281,297437,0,0,0,0
1769420650.380708,297487,0,0,0,0
1769420650.4309278,297537,0,0,0,0
1769420650.481311,297587,0,0,0,0
1769420650.531543,297637,0,0,0,0
1769420650.580936,297687,0,0,0,0
1769420650.631286,297737,0,0,0,0
1769420650.681437,297787,0,0,0,0
1769420650.731891,297837,0,0,0,0
1769420650.782238,297887,0,0,0,0
1769420650.8324218,297937,0,0,0,0
1769420650.88182,297987,0,0,0,0
1769420650.932083,298037,0,0,0,0
1769420650.982375,298087,0,0,0,0
1769420651.032736,298137,0,0,0,0
1769420651.0831811,298187,0,0,0,0
1769420651.133386,298237,0,0,0,0
1769420651.182713,298287,0,0,0,0
1769420651.233042,298337,0,0,0,0
1769420651.283275,298387,0,0,0,0
1769420651.3336241,298437,0,0,0,0
1769420651.3839061,298487,0,0,0,0
1769420651.434201,298537,0,0,0,0
1769420651.4835799,298587,0,0,0,0
1769420651.533762,298637,0,0,0,0
1769420651.5841951,298687,0,0,0,0
1769420651.634584,298737,0,0,0,0
1769420651.6849349,298787,0,0,0,0
1769420651.735103,298838,0,0,0,0
1769420651.785447,298888,0,0,0,0
1769420651.835906,298938,0,0,0,0
1769420651.8860521,298988,0,0,0,0
1769420651.9364438,299038,0,0,0,0
1769420651.986617,299088,0,0,0,0
1769420652.036007,299138,0,0,0,0
1769420652.0864232,299188,0,0,0,0
1769420652.136655,299238,0,0,0,0
1769420652.187005,299288,0,0,0,0
1769420652.237395,299338,0,0,0,0
1769420652.287553,299388,0,0,0,0
1769420652.3369558,299438,0,0,0,0
1769420652.38727,299488,0,0,0,0
1769420652.4375198,299538,0,0,0,0
1769420652.487902,299588,0,0,0,0
1769420652.5382478,299638,0,0,0,0
1769420652.5886238,299688,0,0,0,0
1769420652.637811,299738,0,0,0,0
1769420652.688155,299788,0,0,0,0
1769420652.738513,299838,0,0,0,0
1769420652.788882,299888,0,0,0,0
1769420652.8390799,299938,0,0,0,0
1769420652.889436,299988,0,0,0,0
1769420652.938796,300038,0,0,0,0
1769420652.988954,300088,0,0,0,0
1769420653.0392268,300138,0,0,0,0
1769420653.089626,300188,0,0,0,0
1769420653.140085,300238,0,0,0,0
1769420653.189263,300288,0,0,0,0
1769420653.239634,300338,0,0,0,0
1769420653.2900338,300388,0,0,0,0
1769420653.3402162,300438,0,0,0,0
1769420653.390561,300488,0,0,0,0
1769420653.440945,300538,0,0,0,0
1769420653.490096,300588,0,0,0,0
1769420653.540472,300638,0,0,0,0
1769420653.590833,300688,0,0,0,0
1769420653.6411798,300738,0,0,0,0
1769420653.6913862,300788,0,0,0,0
1769420653.741709,300838,0,0,0,0
1769420653.791105,300888,0,0,0,0
1769420653.841428,300938,0,0,0,0
1769420653.891801,300988,0,0,0,0
1769420653.94198,301038,0,0,0,0
1769420653.992348,301088,0,0,0,0
1769420654.042689,301138,0,0,0,0
1769420654.091949,301188,0,0,0,0
1769420654.142297,301238,0,0,0,0
1769420654.192629,301288,0,0,0,0
1769420654.242988,301338,0,0,0,0
1769420654.293188,301388,0,0,0,0
1769420654.3435369,301438,0,0,0,0
1769420654.3929431,301488,0,0,0,0
1769420654.443058,301538,0,0,0,0
1769420654.493473,301588,0,0,0,0
1769420654.5439029,301638,0,0,0,0
1769420654.59424,301688,0,0,0,0
1769420654.644407,301739,0,0,0,0
1769420654.694807,301789,0,0,0,0
1769420654.7450051,301839,0,0,0,0
1769420654.795386,301889,0,0,0,0
1769420654.84571,301939,0,0,0,0
1769420654.89594,301989,0,0,0,0
1769420654.945277,302039,0,0,0,0
1769420654.995584,302089,0,0,0,0
1769420655.0459058,302139,0,0,0,0
1769420655.096298,302189,0,0,0,0
1769420655.146632,302239,0,0,0,0
1769420655.196851,302289,0,0,0,0
1769420655.246193,302339,0,0,0,0
1769420655.296532,302389,0,0,0,0
1769420655.346932,302439,0,0,0,0
1769420655.397079,302489,0,0,0,0
1769420655.447516,302539,0,0,0,0
1769420655.4977322,302589,0,0,0,0
1769420655.547127,302639,0,0,0,0
1769420655.597533,302689,0,0,0,0
1769420655.647724,302739,0,0,0,0
1769420655.698111,302789,0,0,0,0
1769420655.748338,302839,0,0,0,0
1769420655.798692,302889,0,0,0,0
1769420655.848099,302939,0,0,0,0
1769420655.8982558,302989,0,0,0,0
1769420655.9487,303039,0,0,0,0
1769420655.998924,303089,0,0,0,0
1769420656.0492952,303139,0,0,0,0
1769420656.0996742,303190,0,0,0,0
1769420656.14989,303240,0,0,0,0
1769420656.2002208,303290,0,0,0,0
1769420656.25044,303340,0,0,0,0
1769420656.30084,303390,0,0,0,0
1769420656.35124,303440,0,0,0,0
1769420656.400598,303490,0,0,0,0
1769420656.450782,303540,0,0,0,0
1769420656.50103,303590,0,0,0,0
1769420656.5514188,303640,0,0,0,0
1769420656.601813,303690,0,0,0,0
1769420656.651995,303740,0,0,0,0
1769420656.701371,303790,0,0,0,0
1769420656.75156,303840,0,0,0,0
1769420656.801945,303890,0,0,0,0
1769420656.852312,303940,0,0,0,0
1769420656.9026802,303990,0,0,0,0
1769420656.952935,304040,0,0,0,0
1769420657.002305,304090,0,0,0,0
1769420657.0526311,304140,0,0,0,0
1769420657.102894,304190,0,0,0,0
1769420657.153256,304240,0,0,0,0
1769420657.2034318,304290,0,0,0,0
1769420657.253808,304340,0,0,0,0
1769420657.303218,304390,0,0,0,0
1769420657.353365,304440,0,0,0,0
1769420657.403799,304490,0,0,0,0
1769420657.453989,304540,0,0,0,0
1769420657.504399,304590,0,0,0,0
1769420657.553746,304640,0,0,0,0
1769420657.604001,304690,0,0,0,0
1769420657.654382,304740,0,0,0,0
1769420657.7047439,304790,0,0,0,0
1769420657.754904,304840,0,0,0,0
1769420657.805335,304890,0,0,0,0
1769420657.854472,304940,0,0,0,0
1769420657.904959,304990,0,0,0,0
1769420657.955229,305040,0,0,0,0
1769420658.005671,305090,0,0,0,0
1769420658.055833,305140,0,0,0,0
1769420658.106285,305190,0,0,0,0
1769420658.1554508,305240,0,0,0,0
1769420658.205817,305290,0,0,0,0
1769420658.256196,305340,0,0,0,0
1769420658.30641,305390,0,0,0,0
1769420658.3567731,305440,0,0,0,0
1769420658.407007,305490,0,0,0,0
1769420658.456322,305540,0,0,0,0
1769420658.5067909,305590,0,0,0,0
1769420658.556989,305640,0,0,0,0
1769420658.607463,305690,0,0,0,0
1769420658.657699,305740,0,0,0,0
1769420658.7081091,305790,0,0,0,0
1769420658.7572532,305840,0,0,0,0
1769420658.807652,305890,0,0,0,0
1769420658.8577678,305940,0,0,0,0
1769420658.908231,305990,0,0,0,0
1769420658.9586182,306040,0,0,0,0
1769420659.008815,306091,0,0,0,0
1769420659.059186,306141,0,0,0,0
1769420659.1096141,306191,0,0,0,0
1769420659.159778,306241,0,0,0,0
1769420659.2101262,306291,0,0,0,0
1769420659.260519,306341,0,0,0,0
1769420659.309685,306391,0,0,0,0
1769420659.3600461,306441,0,0,0,0
1769420659.410384,306491,0,0,0,0
1769420659.46076,306541,0,0,0,0
1769420659.5109801,306591,0,0,0,0
1769420659.561379,306641,0,0,0,0
1769420659.610743,306691,0,0,0,0
1769420659.6609652,306741,0,0,0,0
1769420659.7112892,306791,0,0,0,0
1769420659.761665,306841,0,0,0,0
1769420659.8118458,306891,0,0,0,0
1769420659.862219,306941,0,0,0,0
1769420659.911459,306991,0,0,0,0
1769420659.96182,307041,0,0,0,0
1769420660.0121899,307091,0,0,0,0
1769420660.06257,307141,0,0,0,0
1769420660.112802,307191,0,0,0,0
1769420660.163157,307241,0,0,0,0
1769420660.212487,307291,0,0,0,0
1769420660.262756,307341,0,0,0,0
1769420660.313045,307391,0,0,0,0
1769420660.363413,307441,0,0,0,0
1769420660.41358,307491,0,0,0,0
1769420660.46399,307542,0,0,0,0
1769420660.514418,307592,0,0,0,0
1769420660.564605,307642,0,0,0,0
1769420660.614938,307692,0,0,0,0
1769420660.665292,307742,0,0,0,0
1769420660.715682,307792,0,0,0,0
1769420660.764874,307842,0,0,0,0
1769420660.815267,307892,0,0,0,0
1769420660.865546,307942,0,0,0,0
1769420660.9159749,307992,0,0,0,0
1769420660.966084,308042,0,0,0,0
1769420661.0165172,308092,0,0,0,0
1769420661.0658848,308142,0,0,0,0
1769420661.116095,308192,0,0,0,0
1769420661.166398,308242,0,0,0,0
1769420661.216764,308292,0,0,0,0
1769420661.267089,308342,0,0,0,0
1769420661.317336,308392,0,0,0,0
1769420661.366645,308442,0,0,0,0
1769420661.417038,308492,0,0,0,0
1769420661.4674041,308542,0,0,0,0
1769420661.517615,308592,0,0,0,0
1769420661.567987,308642,0,0,0,0
1769420661.618381,308692,0,0,0,0
1769420661.667479,308742,0,0,0,0
1769420661.7179039,308792,0,0,0,0
1769420661.768197,308842,0,0,0,0
1769420661.818468,308892,0,0,0,0
1769420661.8687968,308942,0,0,0,0
1769420661.918248,308992,0,0,0,0
1769420661.968399,309042,0,0,0,0
1769420662.018854,309092,0,0,0,0
1769420662.069035,309142,0,0,0,0
1769420662.119476,309192,0,0,0,0
1769420662.169816,309242,0,0,0,0
1769420662.219021,309292,0,0,0,0
1769420662.269359,309342,0,0,0,0
1769420662.3196108,309392,0,0,0,0
1769420662.3699489,309442,0,0,0,0
1769420662.420335,309492,0,0,0,0
1769420662.4707031,309542,0,0,0,0
1769420662.519868,309592,0,0,0,0
1769420662.570295,309642,0,0,0,0
1769420662.620686,309692,0,0,0,0
1769420662.67089,309742,0,0,0,0
1769420662.721293,309792,0,0,0,0
1769420662.7715032,309842,0,0,0,0
1769420662.820821,309892,0,0,0,0
1769420662.871256,309942,0,0,0,0
1769420662.921422,309992,0,0,0,0
1769420662.971777,310042,0,0,0,0
1769420663.022169,310092,0,0,0,0
1769420663.072356,310142,0,0,0,0
1769420663.121784,310192,0,0,0,0
1769420663.1720068,310242,0,0,0,0
1769420663.2223191,310292,0,0,0,0
1769420663.2727401,310342,0,0,0,0
1769420663.322965,310392,0,0,0,0
1769420663.373317,310443,0,0,0,0
1769420663.4235551,310493,0,0,0,0
1769420663.473917,310543,0,0,0,0
1769420663.5242949,310593,0,0,0,0
1769420663.57467,310643,0,0,0,0
1769420663.6249018,310693,0,0,0,0
1769420663.674248,310743,0,0,0,0
1769420663.7244039,310793,0,0,0,0
1769420663.774793,310843,0,0,0,0
1769420663.8251579,310893,0,0,0,0
1769420663.875353,310943,0,0,0,0
1769420663.9257212,310993,0,0,0,0
1769420663.9751208,311043,0,0,0,0
1769420664.025256,311093,0,0,0,0
1769420664.07569,311143,0,0,0,0
1769420664.12609,311193,0,0,0,0
1769420664.176318,311243,0,0,0,0
1769420664.2267048,311293,0,0,0,0
1769420664.275844,311343,0,0,0,0
1769420664.326261,311393,0,0,0,0
1769420664.376601,311443,0,0,0,0
1769420664.426838,311493,0,0,0,0
1769420664.477186,311543,0,0,0,0
1769420664.527634,311593,0,0,0,0
1769420664.5768251,311643,0,0,0,0
1769420664.6272058,311693,0,0,0,0
1769420664.6775959,311743,0,0,0,0
1769420664.727812,311793,0,0,0,0
1769420664.778173,311843,0,0,0,0
1769420664.8284118,311894,0,0,0,0
1769420664.878753,311944,0,0,0,0
1769420664.9290109,311994,0,0,0,0
1769420664.979403,312044,0,0,0,0
1769420665.029792,312094,0,0,0,0
1769420665.079991,312144,0,0,0,0
1769420665.129398,312194,0,0,0,0
1769420665.1797109,312244,0,0,0,0
1769420665.230005,312294,0,0,0,0
1769420665.280322,312344,0,0,0,0
1769420665.330527,312394,0,0,0,0
1769420665.380964,312444,0,0,0,0
1769420665.4301739,312494,0,0,0,0
1769420665.4805179,312544,0,0,0,0
1769420665.5309389,312594,0,0,0,0
1769420665.581146,312644,0,0,0,0
1769420665.631563,312694,0,0,0,0
1769420665.681893,312744,0,0,0,0
1769420665.731107,312794,0,0,0,0
1769420665.781481,312844,0,0,0,0
1769420665.831691,312894,0,0,0,0
1769420665.882066,312944,0,0,0,0
1769420665.9372952,312994,0,0,0,0
1769420665.982694,313044,0,0,0,0
1769420666.0320508,313094,0,0,0,0
1769420666.08228,313144,0,0,0,0
1769420666.1326861,313194,0,0,0,0
1769420666.182862,313244,0,0,0,0
1769420666.23322,313294,0,0,0,0
1769420666.28264,313344,0,0,0,0
1769420666.3328772,313394,0,0,0,0
1769420666.3832462,313444,0,0,0,0
1769420666.4334562,313494,0,0,0,0
1769420666.4838662,313544,0,0,0,0
1769420666.5340302,313594,0,0,0,0
1769420666.583478,313644,0,0,0,0
1769420666.63386,313694,0,0,0,0
1769420666.684062,313744,0,0,0,0
1769420666.734426,313794,0,0,0,0
1769420666.7846458,313844,0,0,0,0
1769420666.835056,313894,0,0,0,0
1769420666.884429,313944,0,0,0,0
1769420666.934627,313994,0,0,0,0
1769420666.985045,314044,0,0,0,0
1769420667.035276,314094,0,0,0,0
1769420667.085662,314144,0,0,0,0
1769420667.136062,314194,0,0,0,0
1769420667.185197,314244,0,0,0,0
1769420667.2355468,314294,0,0,0,0
1769420667.2857852,314344,0,0,0,0
1769420667.336152,314394,0,0,0,0
1769420667.386562,314444,0,0,0,0
1769420667.4367292,314494,0,0,0,0
1769420667.486128,314544,0,0,0,0
1769420667.5365021,314594,0,0,0,0
1769420667.58674,314644,0,0,0,0
1769420667.637147,314694,0,0,0,0
1769420667.687357,314744,0,0,0,0
1769420667.7377112,314795,0,0,0,0
1769420667.787958,314845,0,0,0,0
1769420667.8382561,314895,0,0,0,0
1769420667.8886971,314945,0,0,0,0
1769420667.93893,314995,0,0,0,0
1769420667.9892879,315045,0,0,0,0
1769420668.038521,315095,0,0,0,0
1769420668.088854,315145,0,0,0,0
1769420668.139319,315195,0,0,0,0
1769420668.189523,315245,0,0,0,0
1769420668.239916,315295,0,0,0,0
1769420668.290238,315345,0,0,0,0
1769420668.339481,315395,0,0,0,0
1769420668.389825,315445,0,0,0,0
1769420668.440226,315495,0,0,0,0
1769420668.4904351,315545,0,0,0,0
1769420668.540859,315595,0,0,0,0
1769420668.591059,315645,0,0,0,0
1769420668.640425,315695,0,0,0,0
1769420668.690774,315745,0,0,0,0
1769420668.74105,315795,0,0,0,0
1769420668.791389,315845,0,0,0,0
1769420668.8415842,315895,0,0,0,0
1769420668.891917,315945,0,0,0,0
1769420668.94132,315995,0,0,0,0
1769420668.991488,316045,0,0,0,0
1769420669.041901,316095,0,0,0,0
1769420669.092334,316145,0,0,0,0
1769420669.142528,316195,0,0,0,0
1769420669.1928802,316246,0,0,0,0
1769420669.243099,316296,0,0,0,0
1769420669.293488,316346,0,0,0,0
1769420669.343728,316396,0,0,0,0
1769420669.394099,316446,0,0,0,0
1769420669.444428,316496,0,0,0,0
1769420669.493672,316546,0,0,0,0
1769420669.544019,316596,0,0,0,0
1769420669.59434,316646,0,0,0,0
1769420669.644827,316696,0,0,0,0
1769420669.6950731,316746,0,0,0,0
1769420669.745408,316796,0,0,0,0
1769420669.794677,316846,0,0,0,0
1769420669.844975,316896,0,0,0,0
1769420669.8952498,316946,0,0,0,0
1769420669.9456158,316996,0,0,0,0
1769420669.9960792,317046,0,0,0,0
1769420670.0463061,317096,0,0,0,0
1769420670.0957272,317146,0,0,0,0
1769420670.1459782,317196,0,0,0,0
1769420670.196192,317246,0,0,0,0
1769420670.2467358,317296,0,0,0,0
1769420670.296768,317346,0,0,0,0
1769420670.347044,317396,0,0,0,0
1769420670.396448,317446,0,0,0,0
1769420670.446819,317496,0,0,0,0
1769420670.4971032,317546,0,0,0,0
1769420670.547329,317596,0,0,0,0
1769420670.597761,317646,0,0,0,0
1769420670.647126,317696,0,0,0,0
1769420670.697331,317746,0,0,0,0
1769420670.7476852,317796,0,0,0,0
1769420670.798096,317846,0,0,0,0
1769420670.8483992,317896,0,0,0,0
1769420670.898609,317946,0,0,0,0
1769420670.947981,317996,0,0,0,0
1769420670.998143,318046,0,0,0,0
1769420671.048537,318096,0,0,0,0
1769420671.098907,318146,0,0,0,0
1769420671.149132,318196,0,0,0,0
1769420671.19946,318246,0,0,0,0
1769420671.248787,318296,0,0,0,0
1769420671.299097,318346,0,0,0,0
1769420671.349453,318396,0,0,0,0
1769420671.3996959,318446,0,0,0,0
1769420671.450078,318496,0,0,0,0
1769420671.5003982,318546,0,0,0,0
1769420671.549632,318596,0,0,0,0
1769420671.599967,318646,0,0,0,0
1769420671.650351,318696,0,0,0,0
1769420671.700742,318746,0,0,0,0
1769420671.750894,318796,0,0,0,0
1769420671.801248,318846,0,0,0,0
1769420671.8505821,318896,0,0,0,0
1769420671.900747,318946,0,0,0,0
1769420671.951158,318996,0,0,0,0
1769420672.0014982,319046,0,0,0,0
1769420672.051718,319096,0,0,0,0
1769420672.102154,319147,0,0,0,0
1769420672.152404,319197,0,0,0,0
1769420672.20289,319247,0,0,0,0
1769420672.2530959,319297,0,0,0,0
1769420672.303404,319347,0,0,0,0
1769420672.3538098,319397,0,0,0,0
1769420672.403011,319447,0,0,0,0
1769420672.453345,319497,0,0,0,0
1769420672.5037692,319547,0,0,0,0
1769420672.5539908,319597,0,0,0,0
1769420672.604331,319647,0,0,0,0
1769420672.654729,319697,0,0,0,0
1769420672.704057,319747,0,0,0,0
1769420672.754216,319797,0,0,0,0
1769420672.804577,319847,0,0,0,0
1769420672.854906,319897,0,0,0,0
1769420672.905192,319947,0,0,0,0
1769420672.9555058,319997,0,0,0,0
1769420673.0048761,320047,0,0,0,0
1769420673.0550258,320097,0,0,0,0
1769420673.105493,320147,0,0,0,0
1769420673.155822,320197,0,0,0,0
1769420673.2060359,320247,0,0,0,0
1769420673.256414,320297,0,0,0,0
1769420673.305689,320347,0,0,0,0
1769420673.3559191,320397,0,0,0,0
1769420673.406358,320447,0,0,0,0
1769420673.456667,320497,0,0,0,0
1769420673.5070899,320547,0,0,0,0
1769420673.557272,320598,0,0,0,0
1769420673.607751,320648,0,0,0,0
1769420673.657852,320698,0,0,0,0
1769420673.708228,320748,0,0,0,0
1769420673.75855,320798,0,0,0,0
1769420673.8089752,320848,0,0,0,0
1769420673.8580742,320898,0,0,0,0
1769420673.90847,320948,0,0,0,0
1769420673.958823,320998,0,0,0,0
1769420674.009223,321048,0,0,0,0
1769420674.059401,321098,0,0,0,0
1769420674.109854,321148,0,0,0,0
1769420674.1591501,321198,0,0,0,0
1769420674.209357,321248,0,0,0,0
1769420674.259666,321298,0,0,0,0
1769420674.310017,321348,0,0,0,0
1769420674.3602922,321398,0,0,0,0
1769420674.410663,321448,0,0,0,0
1769420674.460062,321498,0,0,0,0
1769420674.510258,321548,0,0,0,0
1769420674.560603,321598,0,0,0,0
1769420674.6109939,321648,0,0,0,0
1769420674.661193,321698,0,0,0,0
1769420674.711563,321748,0,0,0,0
1769420674.760902,321798,0,0,0,0
1769420674.811079,321848,0,0,0,0
1769420674.861462,321898,0,0,0,0
1769420674.9117959,321948,0,0,0,0
1769420674.962195,321998,0,0,0,0
1769420675.011338,322048,0,0,0,0
1769420675.061711,322098,0,0,0,0
1769420675.1121302,322148,0,0,0,0
1769420675.16232,322198,0,0,0,0
1769420675.212655,322248,0,0,0,0
1769420675.2630882,322298,0,0,0,0
1769420675.312233,322348,0,0,0,0
1769420675.362596,322398,0,0,0,0
1769420675.412933,322448,0,0,0,0
1769420675.463347,322498,0,0,0,0
1769420675.513526,322548,0,0,0,0
1769420675.5638888,322598,0,0,0,0
1769420675.61352,322648,0,0,0,0
1769420675.663523,322698,0,0,0,0
1769420675.713877,322748,0,0,0,0
1769420675.764104,322798,0,0,0,0
1769420675.8144891,322848,0,0,0,0
1769420675.864867,322898,0,0,0,0
1769420675.913975,322948,0,0,0,0
1769420675.9644191,322998,0,0,0,0
1769420676.01477,323048,0,0,0,0
1769420676.064981,323098,0,0,0,0
1769420676.1154401,323148,0,0,0,0
1769420676.1656,323198,0,0,0,0
1769420676.2149398,323248,0,0,0,0
1769420676.26527,323298,0,0,0,0
1769420676.3156621,323348,0,0,0,0
1769420676.365866,323398,0,0,0,0
1769420676.4162402,323448,0,0,0,0
1769420676.4665751,323499,0,0,0,0
1769420676.517003,323549,0,0,0,0
1769420676.5673118,323599,0,0,0,0
1769420676.6175108,323649,0,0,0,0
1769420676.6678662,323699,0,0,0,0
1769420676.718231,323749,0,0,0,0
1769420676.767363,323799,0,0,0,0
1769420676.817791,323849,0,0,0,0
1769420676.8681018,323899,0,0,0,0
1769420676.9183402,323949,0,0,0,0
1769420676.9687092,323999,0,0,0,0
1769420677.019115,324049,0,0,0,0
1769420677.068415,324099,0,0,0,0
1769420677.118677,324149,0,0,0,0
1769420677.16902,324199,0,0,0,0
1769420677.219223,324249,0,0,0,0
1769420677.2696052,324299,0,0,0,0
1769420677.319968,324349,0,0,0,0
1769420677.369123,324399,0,0,0,0
1769420677.419561,324449,0,0,0,0
1769420677.469871,324499,0,0,0,0
1769420677.5203001,324549,0,0,0,0
1769420677.5704892,324599,0,0,0,0
1769420677.620905,324649,0,0,0,0
1769420677.67009,324699,0,0,0,0
1769420677.720438,324749,0,0,0,0
1769420677.770825,324799,0,0,0,0
1769420677.821103,324849,0,0,0,0
1769420677.871427,324899,0,0,0,0
1769420677.921752,324950,0,0,0,0
1769420677.972047,325000,0,0,0,0
1769420678.02236,325050,0,0,0,0
1769420678.072605,325100,0,0,0,0
1769420678.123024,325150,0,0,0,0
1769420678.173387,325200,0,0,0,0
1769420678.222545,325250,0,0,0,0
1769420678.272946,325300,0,0,0,0
1769420678.323327,325350,0,0,0,0
1769420678.373609,325400,0,0,0,0
1769420678.423887,325450,0,0,0,0
1769420678.474248,325500,0,0,0,0
1769420678.523608,325550,0,0,0,0
1769420678.573789,325600,0,0,0,0
1769420678.62416,325650,0,0,0,0
1769420678.674509,325700,0,0,0,0
1769420678.7248352,325750,0,0,0,0
1769420678.775112,325800,0,0,0,0
1769420678.824387,325850,0,0,0,0
1769420678.874783,325900,0,0,0,0
1769420678.9249349,325950,0,0,0,0
1769420678.975382,326000,0,0,0,0
1769420679.025682,326050,0,0,0,0
1769420679.0759292,326100,0,0,0,0
1769420679.125311,326150,0,0,0,0
1769420679.1755981,326200,0,0,0,0
1769420679.2259462,326250,0,0,0,0
1769420679.2762141,326300,0,0,0,0
1769420679.32655,326350,0,0,0,0
1769420679.375906,326400,0,0,0,0
1769420679.4260852,326450,0,0,0,0
1769420679.476397,326500,0,0,0,0
1769420679.52678,326550,0,0,0,0
1769420679.577177,326600,0,0,0,0
1769420679.6273751,326650,0,0,0,0
1769420679.676712,326700,0,0,0,0
1769420679.727124,326750,0,0,0,0
1769420679.7772758,326800,0,0,0,0
1769420679.827619,326850,0,0,0,0
1769420679.878071,326900,0,0,0,0
1769420679.9282691,326950,0,0,0,0
1769420679.977608,327000,0,0,0,0
1769420680.027992,327050,0,0,0,0
1769420680.078202,327100,0,0,0,0
1769420680.128642,327150,0,0,0,0
1769420680.178813,327200,0,0,0,0
1769420680.229217,327250,0,0,0,0
1769420680.2785668,327300,0,0,0,0
1769420680.3288891,327350,0,0,0,0
1769420680.379085,327400,0,0,0,0
1769420680.4294772,327450,0,0,0,0
1769420680.4798238,327500,0,0,0,0
1769420680.530167,327550,0,0,0,0
1769420680.5794969,327600,0,0,0,0
1769420680.6296582,327650,0,0,0,0
1769420680.68001,327700,0,0,0,0
1769420680.730398,327750,0,0,0,0
1769420680.780572,327800,0,0,0,0
1769420680.831009,327851,0,0,0,0
1769420680.881336,327901,0,0,0,0
1769420680.931556,327951,0,0,0,0
1769420680.9819431,328001,0,0,0,0
1769420681.032311,328051,0,0,0,0
1769420681.082578,328101,0,0,0,0
1769420681.131936,328151,0,0,0,0
1769420681.182291,328201,0,0,0,0
1769420681.232488,328251,0,0,0,0
1769420681.2828958,328301,0,0,0,0
1769420681.333191,328351,0,0,0,0
1769420681.383451,328401,0,0,0,0
1769420681.4327612,328451,0,0,0,0
1769420681.483019,328501,0,0,0,0
1769420681.533279,328551,0,0,0,0
1769420681.5836842,328601,0,0,0,0
1769420681.634122,328651,0,0,0,0
1769420681.6843321,328701,0,0,0,0
1769420681.733662,328751,0,0,0,0
1769420681.7840278,328801,0,0,0,0
1769420681.834198,328851,0,0,0,0
1769420681.884616,328901,0,0,0,0
1769420681.9349198,328951,0,0,0,0
1769420681.985163,329001,0,0,0,0
1769420682.03448,329051,0,0,0,0
1769420682.084905,329101,0,0,0,0
1769420682.135308,329151,0,0,0,0
1769420682.185459,329201,0,0,0,0
1769420682.23584,329251,0,0,0,0
1769420682.286201,329302,0,0,0,0
1769420682.3363788,329352,0,0,0,0
1769420682.386785,329402,0,0,0,0
1769420682.437118,329452,0,0,0,0
1769420682.487328,329502,0,0,0,0
1769420682.53774,329552,0,0,0,0
1769420682.587081,329602,0,0,0,0
1769420682.6374452,329652,0,0,0,0
1769420682.687617,329702,0,0,0,0
1769420682.737952,329752,0,0,0,0
1769420682.788224,329802,0,0,0,0
1769420682.838702,329852,0,0,0,0
1769420682.887903,329902,0,0,0,0
1769420682.938199,329952,0,0,0,0
1769420682.988597,330002,0,0,0,0
1769420683.038812,330052,0,0,0,0
1769420683.0891001,330102,0,0,0,0
1769420683.139571,330152,0,0,0,0
1769420683.188745,330202,0,0,0,0
1769420683.239167,330252,0,0,0,0
1769420683.289469,330302,0,0,0,0
1769420683.3397062,330352,0,0,0,0
1769420683.3901389,330402,0,0,0,0
1769420683.440486,330452,0,0,0,0
1769420683.489672,330502,0,0,0,0
1769420683.540114,330552,0,0,0,0
1769420683.5903192,330602,0,0,0,0
1769420683.6406882,330652,0,0,0,0
1769420683.691034,330702,0,0,0,0
1769420683.7402382,330752,0,0,0,0
1769420683.790554,330802,0,0,0,0
1769420683.840961,330852,0,0,0,0
1769420683.891107,330902,0,0,0,0
1769420683.94154,330952,0,0,0,0
1769420683.9918652,331002,0,0,0,0
1769420684.0410838,331052,0,0,0,0
1769420684.091472,331102,0,0,0,0
1769420684.141887,331152,0,0,0,0
1769420684.192203,331202,0,0,0,0
1769420684.2424371,331252,0,0,0,0
1769420684.2927518,331302,0,0,0,0
1769420684.342137,331352,0,0,0,0
1769420684.392342,331402,0,0,0,0
1769420684.442711,331452,0,0,0,0
1769420684.4928808,331502,0,0,0,0
1769420684.5433521,331552,0,0,0,0
1769420684.59368,331602,0,0,0,0
1769420684.643012,331652,0,0,0,0
1769420684.693208,331702,0,0,0,0
1769420684.743562,331752,0,0,0,0
1769420684.7938051,331802,0,0,0,0
1769420684.844115,331852,0,0,0,0
1769420684.8945742,331902,0,0,0,0
1769420684.9436932,331952,0,0,0,0
1769420684.994206,332002,0,0,0,0
1769420685.0444858,332052,0,0,0,0
1769420685.094901,332102,0,0,0,0
1769420685.1451159,332152,0,0,0,0
1769420685.195443,332203,0,0,0,0
1769420685.2456598,332253,0,0,0,0
1769420685.296032,332303,0,0,0,0
1769420685.346405,332353,0,0,0,0
1769420685.39664,332403,0,0,0,0
1769420685.446968,332453,0,0,0,0
1769420685.496325,332503,0,0,0,0
1769420685.546675,332553,0,0,0,0
1769420685.596948,332603,0,0,0,0
1769420685.647302,332653,0,0,0,0
1769420685.6976829,332703,0,0,0,0
1769420685.7478359,332753,0,0,0,0
1769420685.797238,332803,0,0,0,0
1769420685.847567,332853,0,0,0,0
1769420685.8977761,332903,0,0,0,0
1769420685.9481542,332953,0,0,0,0
1769420685.998507,333003,0,0,0,0
1769420686.0486941,333053,0,0,0,0
1769420686.098079,333103,0,0,0,0
1769420686.148471,333153,0,0,0,0
1769420686.1987898,333203,0,0,0,0
1769420686.249005,333253,0,0,0,0
1769420686.299317,333303,0,0,0,0
