Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
742.555;-19.8575;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
742.669;-20.625;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
742.777;-21.1425;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
742.893;-21.65375;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
743.004;-22.17;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
743.107;-22.6825;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
743.207;-23.4575;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
743.426;-24.48625;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
743.526;-25.0025;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
743.627;-25.52;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
743.729;-26.0325;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
743.832;-26.55;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
743.933;-27.06625;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
744.036;-27.57625;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
744.138;-28.085;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
744.24;-28.5925;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
744.343;-29.095;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
744.452;-29.60375;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
744.553;-29.995;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
744.653;-30.0;0.04;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
744.762;-30.0;0.25375;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
744.867;-30.0;1.02125;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
744.981;-30.0;1.53375;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
745.087;-30.0;2.0475;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
745.194;-30.0;2.55625;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
745.302;-30.0;3.075;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
745.415;-30.0;3.59375;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
745.526;-30.0;4.3675;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
745.64;-30.0;4.88625;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
745.747;-30.0;5.4;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
745.848;-30.0;5.91625;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
745.958;-30.0;6.69375;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
746.063;-30.0;7.21125;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
746.164;-30.0;7.72875;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
746.264;-30.0;8.24125;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
746.365;-30.0;8.75875;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
746.466;-30.0;9.2775;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
746.567;-30.0;9.79;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
746.668;-30.0;10.3075;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
746.769;-30.0;10.82375;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
