Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
165.089;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
165.198;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
165.298;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
165.399;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
165.499;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
165.6;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
165.7;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
165.807;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
165.907;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
166.011;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
166.122;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
166.223;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
166.328;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
166.429;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
166.536;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
166.648;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
166.766;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
166.871;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
166.988;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
167.094;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
167.207;0.0;0.0;89.99752413963853;27.350427350427353;27.401709401709404;25.0;25.0;0;0
167.32;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
167.423;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
167.539;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
167.65;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
167.758;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
167.879;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
167.985;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
168.1;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
168.208;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
168.31;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
168.421;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
168.532;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
168.638;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
168.752;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
168.865;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
168.969;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
169.089;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
169.198;0.0;0.0;89.99752413963853;27.401709401709404;27.401709401709404;25.0;25.0;0;0
169.3;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
169.402;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
169.515;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
169.617;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
169.732;0.0;0.0;89.99752413963853;27.350427350427353;27.45299145299146;25.0;25.0;0;0
