Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
394.025;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
394.528;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
395.035;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
395.54;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
396.046;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
396.555;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
397.056;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
397.561;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
398.065;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
398.571;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
399.076;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
399.581;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
400.083;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
400.584;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
401.089;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
401.592;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
402.097;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
402.6;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
403.105;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
403.61;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
404.115;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
404.62;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
405.12;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
405.621;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
406.125;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
406.635;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
407.14;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
407.649;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
408.152;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
408.658;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
409.163;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
409.668;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
410.173;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
410.678;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
411.183;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
411.688;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
412.193;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
412.698;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
413.203;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
413.708;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
414.213;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
414.718;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
415.226;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
415.736;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
416.24;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
416.741;0.0;0.0;0.0;35.307692307692314;35.73504273504274;36.0;36.0;0;0
417.252;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
417.757;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
418.262;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
418.765;0.0;0.0;0.0;35.307692307692314;35.78632478632478;36.0;36.0;0;0
419.27;0.0;0.0;0.0;35.35897435897436;35.73504273504274;36.0;36.0;0;0
419.775;0.0;0.0;0.0;35.35897435897436;35.73504273504274;36.0;36.0;0;0
420.28;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
420.786;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
421.291;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
421.791;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
422.297;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
