Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
184.555;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
184.659;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
184.783;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
184.884;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
185.002;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
185.104;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
185.212;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
185.329;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
185.44;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
185.542;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
185.649;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
185.756;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
185.872;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
185.981;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
186.093;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
186.2;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
186.301;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
186.409;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
186.52;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
186.632;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
186.746;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
186.853;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
186.964;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
187.068;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
187.175;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
187.282;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
187.394;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
187.504;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
187.618;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
187.726;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
187.836;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
187.949;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
188.06;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
188.173;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
