Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
39.934;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
40.039;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
40.144;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
40.246;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
40.349;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
40.45;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
40.555;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
40.656;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
40.761;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
40.864;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
40.965;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
41.07;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
41.171;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
41.278;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
41.387;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
41.502;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
41.606;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
41.715;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
41.818;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
41.918;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
42.026;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
42.131;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
42.233;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
42.334;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
42.437;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
42.542;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
42.647;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
42.752;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
42.857;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
42.962;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
43.066;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
43.166;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
43.267;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
43.369;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
43.474;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
43.581;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
43.698;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
43.8;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
43.911;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
44.016;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
44.118;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
44.22;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
44.325;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
44.43;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
44.533;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
44.634;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
44.739;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
44.84;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
44.941;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
45.045;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
45.145;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
45.246;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
45.348;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
45.451;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
45.553;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
45.658;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
45.764;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
45.869;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
45.974;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
46.084;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
46.19;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
46.297;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
46.403;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
46.511;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
46.616;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
46.721;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
46.826;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
46.929;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
47.034;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
47.139;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
47.241;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
47.346;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
47.451;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
47.554;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
47.659;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
47.764;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
47.869;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
47.974;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
48.084;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
48.195;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
48.299;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
48.406;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
48.511;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
48.611;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
48.716;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
48.821;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
48.926;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
49.031;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
49.136;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
49.237;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
49.338;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
49.439;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
49.544;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
49.649;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
49.751;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
49.856;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
49.961;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
50.063;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
50.168;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
50.273;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
50.379;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
50.484;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
50.587;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
50.7;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
50.801;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
50.905;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
51.009;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
51.111;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
51.215;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
51.32;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
51.425;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
51.531;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
51.636;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
51.741;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
51.846;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
51.947;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
52.052;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
52.155;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
52.26;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
52.361;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
52.466;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
52.571;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
52.673;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
52.779;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
52.898;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
53.002;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
53.106;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
53.211;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
53.316;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
53.421;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
53.526;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
53.631;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
53.736;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
53.841;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
53.946;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
54.051;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
54.156;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
54.261;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
54.366;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
54.471;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
54.58;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
54.688;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
54.791;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
54.899;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
55.002;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
55.11;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
55.211;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
55.316;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
55.421;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
55.526;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
55.631;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
55.736;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
55.836;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
55.941;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
56.047;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
56.152;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
56.252;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
56.356;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
56.461;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
56.566;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
56.671;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
56.791;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
56.893;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
56.999;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
57.105;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
57.21;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
57.315;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
57.42;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
57.526;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
57.631;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
57.736;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
57.841;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
57.947;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
58.052;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
58.157;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
58.262;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
58.367;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
58.472;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
58.578;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
58.691;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
58.801;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
58.906;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
59.011;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
59.113;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
59.214;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
59.319;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
59.421;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
59.524;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
59.629;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
59.734;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
59.839;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
59.941;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
60.047;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
60.15;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
60.256;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
60.358;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
60.461;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
60.565;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
60.667;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
60.772;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
60.884;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
61.006;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
61.111;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
61.221;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
61.327;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
61.432;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
61.538;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
61.64;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
61.755;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
61.86;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
61.963;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
62.064;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
62.164;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
62.268;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
62.372;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
62.476;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
62.602;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
62.723;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
62.836;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
62.942;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
63.044;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
63.147;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
63.25;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
63.353;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
63.459;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
63.564;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
63.666;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
63.771;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
63.873;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
63.985;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
64.109;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
64.214;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
64.323;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
64.429;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
64.544;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
64.649;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
64.749;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
64.854;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
64.959;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
65.059;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
65.162;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
65.267;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
65.369;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
65.471;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
65.576;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
65.686;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
65.801;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
65.907;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
66.019;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
66.137;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
66.246;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
66.351;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
66.456;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
66.559;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
66.661;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
66.763;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
66.869;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
66.972;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
67.089;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
67.201;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
67.31;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
67.42;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
67.526;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
67.631;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
67.737;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
67.839;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
67.944;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
68.046;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
68.146;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
68.246;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
68.352;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
68.452;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
68.552;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
68.655;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
68.757;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
68.859;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
68.96;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
69.063;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
69.165;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
69.269;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
69.37;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
69.471;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
69.575;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
69.681;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
69.801;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
69.902;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
70.139;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
70.249;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
70.354;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
70.457;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
70.557;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
70.662;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
70.764;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
70.87;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
70.971;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
71.075;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
71.186;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
71.299;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
71.414;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
71.52;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
71.624;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
71.734;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
71.836;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
71.936;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
72.036;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
72.139;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
72.241;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
72.343;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
72.448;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
72.553;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
72.655;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
72.76;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
72.863;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
72.968;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
73.07;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
73.172;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
73.283;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
73.401;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
73.51;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
73.619;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
73.724;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
73.829;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
73.934;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
74.039;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
74.144;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
74.245;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
74.35;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
74.455;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
74.56;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
74.665;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
74.768;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
74.87;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
74.974;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
75.085;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
75.193;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
75.304;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
75.417;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
75.524;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
75.634;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
75.742;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
75.847;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
75.948;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
76.053;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
76.154;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
76.258;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
76.362;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
76.467;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
76.57;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
76.675;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
76.8;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
76.902;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
77.027;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
77.143;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
77.246;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
77.351;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
77.454;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
77.559;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
77.663;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
77.768;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
77.873;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
77.984;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
78.101;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
78.203;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
78.305;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
78.412;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
78.514;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
78.625;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
78.732;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
78.835;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
78.939;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
79.044;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
79.147;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
79.247;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
79.349;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
79.453;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
79.557;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
79.661;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
79.766;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
79.871;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
79.972;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
80.084;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
80.196;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
80.303;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
80.407;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
80.521;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
80.624;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
80.73;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
