Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
49.665;10.49375;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
49.767;9.72625;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
49.877;9.2125;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
49.987;8.6975;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
50.099;8.18375;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
50.206;7.67375;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
50.309;6.90375;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
50.41;6.39625;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
50.517;5.88375;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
50.63;5.37125;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
50.737;4.86375;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
50.851;4.35;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
50.958;3.83625;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
51.072;3.0725;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
51.181;2.55875;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
51.293;2.05;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
51.398;1.5425;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
51.511;0.78125;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
51.624;0.53125;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
51.73;0.0;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
51.846;0.0;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
51.951;0.0;9.05625;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
52.072;0.0;8.28875;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
52.173;0.0;7.7825;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
52.281;0.0;7.27125;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
52.392;0.0;6.75875;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
52.503;0.0;6.24625;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
52.611;0.0;5.73;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
52.72;0.0;4.95875;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
52.83;0.0;4.44125;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
52.939;0.0;3.925;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
53.051;0.0;3.415;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
53.154;0.0;2.89875;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
53.269;0.0;2.12875;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
53.379;0.0;1.62375;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
53.49;0.0;1.11375;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
53.603;0.0;0.60375;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
53.71;0.0;0.1025;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
53.814;0.0;0.0;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
53.93;0.0;0.0;0.7427581084426839;22.53846153846154;22.700854700854702;25.0;25.0;0;0
54.044;0.0;0.0;0.5570685813320129;22.53846153846154;22.700854700854702;25.0;25.0;0;0
54.147;0.0;0.0;0.3094825451844516;22.53846153846154;22.700854700854702;25.0;25.0;0;0
54.256;0.0;0.0;0.12379301807378065;22.53846153846154;22.700854700854702;25.0;25.0;0;0
54.366;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
54.468;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
54.583;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
54.693;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
54.807;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
54.911;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
55.026;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
55.128;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
55.237;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
55.347;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
55.456;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
55.571;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
55.674;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
55.784;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
55.896;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
56.001;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
56.116;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
56.226;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
56.336;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
56.447;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
56.556;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
56.666;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
56.784;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
56.89;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
56.995;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
57.1;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
57.215;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
57.324;0.0;0.0;0.0;22.58974358974359;22.700854700854702;25.0;25.0;0;0
57.433;0.0;0.0;0.0;22.53846153846154;22.752136752136753;25.0;25.0;0;0
57.543;0.0;0.0;0.0;22.53846153846154;22.752136752136753;25.0;25.0;0;0
57.653;0.0;0.0;0.0;22.53846153846154;22.752136752136753;25.0;25.0;0;0
57.758;0.0;0.0;0.0;22.53846153846154;22.752136752136753;25.0;25.0;0;0
57.87;0.0;0.0;0.0;22.53846153846154;22.752136752136753;25.0;25.0;0;0
57.981;0.0;0.0;0.0;22.53846153846154;22.752136752136753;25.0;25.0;0;0
58.09;0.0;0.0;0.0;22.53846153846154;22.752136752136753;25.0;25.0;0;0
58.2;0.0;0.0;0.0;22.53846153846154;22.752136752136753;25.0;25.0;0;0
58.312;0.0;0.0;0.0;22.53846153846154;22.752136752136753;25.0;25.0;0;0
58.414;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
58.515;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
58.638;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
58.75;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
58.857;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
58.968;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
59.073;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
59.174;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
59.276;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
59.376;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
59.483;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
59.584;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
59.689;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
59.801;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
59.909;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
60.022;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
60.13;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
60.241;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
60.342;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
60.449;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
60.566;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
60.668;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
60.778;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
60.892;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
61.003;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
61.109;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
61.216;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
61.318;0.0;0.0;0.0;22.53846153846154;22.700854700854702;25.0;25.0;0;0
